amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-08,AUD,1.1022
1.0,USD,2013-08-08,BGN,1.4639
1.0,USD,2013-08-08,BRL,2.3024
1.0,USD,2013-08-08,CAD,1.0411
1.0,USD,2013-08-08,CHF,0.92118
1.0,USD,2013-08-08,CNY,6.1206
1.0,USD,2013-08-08,CZK,19.3234
1.0,USD,2013-08-08,DKK,5.5819
1.0,USD,2013-08-08,EUR,0.7485
1.0,USD,2013-08-08,GBP,0.64521
1.0,USD,2013-08-08,HKD,7.7564
1.0,USD,2013-08-08,HRK,5.6166
1.0,USD,2013-08-08,HUF,223.74
1.0,USD,2013-08-08,IDR,10287.0
1.0,USD,2013-08-08,ILS,3.5397
1.0,USD,2013-08-08,INR,60.861
1.0,USD,2013-08-08,JPY,96.32
1.0,USD,2013-08-08,KRW,1113.0
1.0,USD,2013-08-08,LTL,2.5844
1.0,USD,2013-08-08,LVL,0.52605
1.0,USD,2013-08-08,MXN,12.6825
1.0,USD,2013-08-08,MYR,3.2465
1.0,USD,2013-08-08,NOK,5.9012
1.0,USD,2013-08-08,NZD,1.2535
1.0,USD,2013-08-08,PHP,43.558
1.0,USD,2013-08-08,PLN,3.1487
1.0,USD,2013-08-08,RON,3.3338
1.0,USD,2013-08-08,RUB,32.941
1.0,USD,2013-08-08,SEK,6.4991
1.0,USD,2013-08-08,SGD,1.2611
1.0,USD,2013-08-08,THB,31.25
1.0,USD,2013-08-08,TRY,1.9243
1.0,USD,2013-08-08,ZAR,9.875
