amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-27,AUD,1.1154
1.0,USD,2013-08-27,BGN,1.4663
1.0,USD,2013-08-27,BRL,2.4124
1.0,USD,2013-08-27,CAD,1.0526
1.0,USD,2013-08-27,CHF,0.92165
1.0,USD,2013-08-27,CNY,6.1217
1.0,USD,2013-08-27,CZK,19.3117
1.0,USD,2013-08-27,DKK,5.5928
1.0,USD,2013-08-27,EUR,0.74974
1.0,USD,2013-08-27,GBP,0.64545
1.0,USD,2013-08-27,HKD,7.7566
1.0,USD,2013-08-27,HRK,5.6654
1.0,USD,2013-08-27,HUF,225.13
1.0,USD,2013-08-27,IDR,11332.0
1.0,USD,2013-08-27,ILS,3.6524
1.0,USD,2013-08-27,INR,67.311
1.0,USD,2013-08-27,JPY,97.52
1.0,USD,2013-08-27,KRW,1117.42
1.0,USD,2013-08-27,LTL,2.5887
1.0,USD,2013-08-27,LVL,0.52662
1.0,USD,2013-08-27,MXN,13.349
1.0,USD,2013-08-27,MYR,3.331
1.0,USD,2013-08-27,NOK,6.0196
1.0,USD,2013-08-27,NZD,1.2848
1.0,USD,2013-08-27,PHP,44.615
1.0,USD,2013-08-27,PLN,3.1834
1.0,USD,2013-08-27,RON,3.3315
1.0,USD,2013-08-27,RUB,33.194
1.0,USD,2013-08-27,SEK,6.5148
1.0,USD,2013-08-27,SGD,1.2847
1.0,USD,2013-08-27,THB,32.19
1.0,USD,2013-08-27,TRY,2.0304
1.0,USD,2013-08-27,ZAR,10.3959
