amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-22,AUD,1.1118
1.0,USD,2013-08-22,BGN,1.468
1.0,USD,2013-08-22,BRL,2.4404
1.0,USD,2013-08-22,CAD,1.0496
1.0,USD,2013-08-22,CHF,0.92689
1.0,USD,2013-08-22,CNY,6.121
1.0,USD,2013-08-22,CZK,19.3185
1.0,USD,2013-08-22,DKK,5.5985
1.0,USD,2013-08-22,EUR,0.75058
1.0,USD,2013-08-22,GBP,0.64178
1.0,USD,2013-08-22,HKD,7.7556
1.0,USD,2013-08-22,HRK,5.6684
1.0,USD,2013-08-22,HUF,224.72
1.0,USD,2013-08-22,IDR,11138.0
1.0,USD,2013-08-22,ILS,3.5886
1.0,USD,2013-08-22,INR,64.88
1.0,USD,2013-08-22,JPY,98.66
1.0,USD,2013-08-22,KRW,1121.8
1.0,USD,2013-08-22,LTL,2.5916
1.0,USD,2013-08-22,LVL,0.52713
1.0,USD,2013-08-22,MXN,13.226
1.0,USD,2013-08-22,MYR,3.3155
1.0,USD,2013-08-22,NOK,6.0966
1.0,USD,2013-08-22,NZD,1.2797
1.0,USD,2013-08-22,PHP,44.173
1.0,USD,2013-08-22,PLN,3.1837
1.0,USD,2013-08-22,RON,3.3356
1.0,USD,2013-08-22,RUB,33.157
1.0,USD,2013-08-22,SEK,6.5218
1.0,USD,2013-08-22,SGD,1.2828
1.0,USD,2013-08-22,THB,32.04
1.0,USD,2013-08-22,TRY,1.9863
1.0,USD,2013-08-22,ZAR,10.3365
