amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-20,AUD,1.1022
1.0,USD,2013-08-20,BGN,1.4604
1.0,USD,2013-08-20,BRL,2.3963
1.0,USD,2013-08-20,CAD,1.0377
1.0,USD,2013-08-20,CHF,0.92018
1.0,USD,2013-08-20,CNY,6.1246
1.0,USD,2013-08-20,CZK,19.2451
1.0,USD,2013-08-20,DKK,5.5689
1.0,USD,2013-08-20,EUR,0.74671
1.0,USD,2013-08-20,GBP,0.63837
1.0,USD,2013-08-20,HKD,7.7545
1.0,USD,2013-08-20,HRK,5.6299
1.0,USD,2013-08-20,HUF,223.45
1.0,USD,2013-08-20,IDR,10729.0
1.0,USD,2013-08-20,ILS,3.5643
1.0,USD,2013-08-20,INR,63.568
1.0,USD,2013-08-20,JPY,97.32
1.0,USD,2013-08-20,KRW,1119.47
1.0,USD,2013-08-20,LTL,2.5783
1.0,USD,2013-08-20,LVL,0.52472
1.0,USD,2013-08-20,MXN,13.0255
1.0,USD,2013-08-20,MYR,3.286
1.0,USD,2013-08-20,NOK,5.9633
1.0,USD,2013-08-20,NZD,1.253
1.0,USD,2013-08-20,PHP,43.888
1.0,USD,2013-08-20,PLN,3.1561
1.0,USD,2013-08-20,RON,3.3195
1.0,USD,2013-08-20,RUB,32.968
1.0,USD,2013-08-20,SEK,6.501
1.0,USD,2013-08-20,SGD,1.2759
1.0,USD,2013-08-20,THB,31.66
1.0,USD,2013-08-20,TRY,1.9483
1.0,USD,2013-08-20,ZAR,10.1594
