amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-26,AUD,1.11
1.0,USD,2013-08-26,BGN,1.4638
1.0,USD,2013-08-26,BRL,2.3661
1.0,USD,2013-08-26,CAD,1.0526
1.0,USD,2013-08-26,CHF,0.92448
1.0,USD,2013-08-26,CNY,6.1225
1.0,USD,2013-08-26,CZK,19.1797
1.0,USD,2013-08-26,DKK,5.5827
1.0,USD,2013-08-26,EUR,0.74845
1.0,USD,2013-08-26,GBP,0.64254
1.0,USD,2013-08-26,HKD,7.7552
1.0,USD,2013-08-26,HRK,5.6521
1.0,USD,2013-08-26,HUF,222.92
1.0,USD,2013-08-26,IDR,11125.0
1.0,USD,2013-08-26,ILS,3.6075
1.0,USD,2013-08-26,INR,64.464
1.0,USD,2013-08-26,JPY,98.6
1.0,USD,2013-08-26,KRW,1113.28
1.0,USD,2013-08-26,LTL,2.5842
1.0,USD,2013-08-26,LVL,0.52571
1.0,USD,2013-08-26,MXN,13.0385
1.0,USD,2013-08-26,MYR,3.3072
1.0,USD,2013-08-26,NOK,6.0497
1.0,USD,2013-08-26,NZD,1.278
1.0,USD,2013-08-26,PHP,44.236
1.0,USD,2013-08-26,PLN,3.1648
1.0,USD,2013-08-26,RON,3.3156
1.0,USD,2013-08-26,RUB,33.007
1.0,USD,2013-08-26,SEK,6.5325
1.0,USD,2013-08-26,SGD,1.2796
1.0,USD,2013-08-26,THB,31.94
1.0,USD,2013-08-26,TRY,1.9982
1.0,USD,2013-08-26,ZAR,10.245
