amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-12,AUD,1.0916
1.0,USD,2013-08-12,BGN,1.4727
1.0,USD,2013-08-12,BRL,2.2781
1.0,USD,2013-08-12,CAD,1.0311
1.0,USD,2013-08-12,CHF,0.92824
1.0,USD,2013-08-12,CNY,6.1221
1.0,USD,2013-08-12,CZK,19.488
1.0,USD,2013-08-12,DKK,5.6169
1.0,USD,2013-08-12,EUR,0.75301
1.0,USD,2013-08-12,GBP,0.64654
1.0,USD,2013-08-12,HKD,7.7554
1.0,USD,2013-08-12,HRK,5.6743
1.0,USD,2013-08-12,HUF,223.71
1.0,USD,2013-08-12,IDR,10299.0
1.0,USD,2013-08-12,ILS,3.5493
1.0,USD,2013-08-12,INR,61.273
1.0,USD,2013-08-12,JPY,96.88
1.0,USD,2013-08-12,KRW,1115.1
1.0,USD,2013-08-12,LTL,2.6
1.0,USD,2013-08-12,LVL,0.52907
1.0,USD,2013-08-12,MXN,12.632
1.0,USD,2013-08-12,MYR,3.2485
1.0,USD,2013-08-12,NOK,5.8799
1.0,USD,2013-08-12,NZD,1.2485
1.0,USD,2013-08-12,PHP,43.652
1.0,USD,2013-08-12,PLN,3.1542
1.0,USD,2013-08-12,RON,3.3314
1.0,USD,2013-08-12,RUB,32.986
1.0,USD,2013-08-12,SEK,6.5355
1.0,USD,2013-08-12,SGD,1.2624
1.0,USD,2013-08-12,THB,31.24
1.0,USD,2013-08-12,TRY,1.9252
1.0,USD,2013-08-12,ZAR,9.8776
