amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-21,AUD,1.1066
1.0,USD,2013-08-21,BGN,1.4613
1.0,USD,2013-08-21,BRL,2.4025
1.0,USD,2013-08-21,CAD,1.0435
1.0,USD,2013-08-21,CHF,0.91975
1.0,USD,2013-08-21,CNY,6.1234
1.0,USD,2013-08-21,CZK,19.2581
1.0,USD,2013-08-21,DKK,5.5727
1.0,USD,2013-08-21,EUR,0.74716
1.0,USD,2013-08-21,GBP,0.63729
1.0,USD,2013-08-21,HKD,7.7547
1.0,USD,2013-08-21,HRK,5.6358
1.0,USD,2013-08-21,HUF,223.9
1.0,USD,2013-08-21,IDR,10838.0
1.0,USD,2013-08-21,ILS,3.5647
1.0,USD,2013-08-21,INR,64.458
1.0,USD,2013-08-21,JPY,97.52
1.0,USD,2013-08-21,KRW,1116.94
1.0,USD,2013-08-21,LTL,2.5798
1.0,USD,2013-08-21,LVL,0.5251
1.0,USD,2013-08-21,MXN,13.048
1.0,USD,2013-08-21,MYR,3.2935
1.0,USD,2013-08-21,NOK,6.0173
1.0,USD,2013-08-21,NZD,1.2637
1.0,USD,2013-08-21,PHP,43.939
1.0,USD,2013-08-21,PLN,3.1682
1.0,USD,2013-08-21,RON,3.3189
1.0,USD,2013-08-21,RUB,33.025
1.0,USD,2013-08-21,SEK,6.521
1.0,USD,2013-08-21,SGD,1.2767
1.0,USD,2013-08-21,THB,31.83
1.0,USD,2013-08-21,TRY,1.9564
1.0,USD,2013-08-21,ZAR,10.1992
