amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-07,AUD,1.1182
1.0,USD,2013-08-07,BGN,1.47
1.0,USD,2013-08-07,BRL,2.303
1.0,USD,2013-08-07,CAD,1.0423
1.0,USD,2013-08-07,CHF,0.92604
1.0,USD,2013-08-07,CNY,6.1192
1.0,USD,2013-08-07,CZK,19.525
1.0,USD,2013-08-07,DKK,5.6047
1.0,USD,2013-08-07,EUR,0.7516
1.0,USD,2013-08-07,GBP,0.64604
1.0,USD,2013-08-07,HKD,7.7563
1.0,USD,2013-08-07,HRK,5.6351
1.0,USD,2013-08-07,HUF,225.12
1.0,USD,2013-08-07,IDR,10285.0
1.0,USD,2013-08-07,ILS,3.555
1.0,USD,2013-08-07,INR,61.255
1.0,USD,2013-08-07,JPY,97.11
1.0,USD,2013-08-07,KRW,1117.0
1.0,USD,2013-08-07,LTL,2.5951
1.0,USD,2013-08-07,LVL,0.528
1.0,USD,2013-08-07,MXN,12.6783
1.0,USD,2013-08-07,MYR,3.2545
1.0,USD,2013-08-07,NOK,5.9372
1.0,USD,2013-08-07,NZD,1.2646
1.0,USD,2013-08-07,PHP,43.787
1.0,USD,2013-08-07,PLN,3.1695
1.0,USD,2013-08-07,RON,3.3318
1.0,USD,2013-08-07,RUB,33.031
1.0,USD,2013-08-07,SEK,6.5585
1.0,USD,2013-08-07,SGD,1.2678
1.0,USD,2013-08-07,THB,31.44
1.0,USD,2013-08-07,TRY,1.9326
1.0,USD,2013-08-07,ZAR,9.9293
