amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-06,AUD,1.1157
1.0,USD,2013-08-06,BGN,1.4727
1.0,USD,2013-08-06,BRL,2.3005
1.0,USD,2013-08-06,CAD,1.0375
1.0,USD,2013-08-06,CHF,0.92718
1.0,USD,2013-08-06,CNY,6.1216
1.0,USD,2013-08-06,CZK,19.5181
1.0,USD,2013-08-06,DKK,5.615
1.0,USD,2013-08-06,EUR,0.75301
1.0,USD,2013-08-06,GBP,0.65192
1.0,USD,2013-08-06,HKD,7.7562
1.0,USD,2013-08-06,HRK,5.658
1.0,USD,2013-08-06,HUF,225.64
1.0,USD,2013-08-06,IDR,10284.0
1.0,USD,2013-08-06,ILS,3.5487
1.0,USD,2013-08-06,INR,60.806
1.0,USD,2013-08-06,JPY,98.09
1.0,USD,2013-08-06,KRW,1114.69
1.0,USD,2013-08-06,LTL,2.6
1.0,USD,2013-08-06,LVL,0.52922
1.0,USD,2013-08-06,MXN,12.655
1.0,USD,2013-08-06,MYR,3.2467
1.0,USD,2013-08-06,NOK,5.9194
1.0,USD,2013-08-06,NZD,1.2718
1.0,USD,2013-08-06,PHP,43.527
1.0,USD,2013-08-06,PLN,3.1735
1.0,USD,2013-08-06,RON,3.3172
1.0,USD,2013-08-06,RUB,32.902
1.0,USD,2013-08-06,SEK,6.5596
1.0,USD,2013-08-06,SGD,1.2682
1.0,USD,2013-08-06,THB,31.4
1.0,USD,2013-08-06,TRY,1.9292
1.0,USD,2013-08-06,ZAR,9.8819
