amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-09,AUD,1.0908
1.0,USD,2013-08-09,BGN,1.4625
1.0,USD,2013-08-09,BRL,2.2782
1.0,USD,2013-08-09,CAD,1.0291
1.0,USD,2013-08-09,CHF,0.92051
1.0,USD,2013-08-09,CNY,6.122
1.0,USD,2013-08-09,CZK,19.3861
1.0,USD,2013-08-09,DKK,5.5775
1.0,USD,2013-08-09,EUR,0.74778
1.0,USD,2013-08-09,GBP,0.6441
1.0,USD,2013-08-09,HKD,7.7555
1.0,USD,2013-08-09,HRK,5.6207
1.0,USD,2013-08-09,HUF,223.16
1.0,USD,2013-08-09,IDR,10280.0
1.0,USD,2013-08-09,ILS,3.5271
1.0,USD,2013-08-09,INR,60.794
1.0,USD,2013-08-09,JPY,96.43
1.0,USD,2013-08-09,KRW,1111.02
1.0,USD,2013-08-09,LTL,2.5819
1.0,USD,2013-08-09,LVL,0.52569
1.0,USD,2013-08-09,MXN,12.605
1.0,USD,2013-08-09,MYR,3.2545
1.0,USD,2013-08-09,NOK,5.8454
1.0,USD,2013-08-09,NZD,1.2474
1.0,USD,2013-08-09,PHP,43.505
1.0,USD,2013-08-09,PLN,3.1315
1.0,USD,2013-08-09,RON,3.3188
1.0,USD,2013-08-09,RUB,32.902
1.0,USD,2013-08-09,SEK,6.4867
1.0,USD,2013-08-09,SGD,1.2584
1.0,USD,2013-08-09,THB,31.27
1.0,USD,2013-08-09,TRY,1.9186
1.0,USD,2013-08-09,ZAR,9.771
