amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-01,AUD,1.1131
1.0,USD,2013-08-01,BGN,1.4776
1.0,USD,2013-08-01,BRL,2.2731
1.0,USD,2013-08-01,CAD,1.0298
1.0,USD,2013-08-01,CHF,0.93057
1.0,USD,2013-08-01,CNY,6.1304
1.0,USD,2013-08-01,CZK,19.6094
1.0,USD,2013-08-01,DKK,5.6324
1.0,USD,2013-08-01,EUR,0.75552
1.0,USD,2013-08-01,GBP,0.65669
1.0,USD,2013-08-01,HKD,7.7558
1.0,USD,2013-08-01,HRK,5.6807
1.0,USD,2013-08-01,HUF,225.77
1.0,USD,2013-08-01,IDR,10280.0
1.0,USD,2013-08-01,ILS,3.5565
1.0,USD,2013-08-01,INR,60.441
1.0,USD,2013-08-01,JPY,98.74
1.0,USD,2013-08-01,KRW,1123.01
1.0,USD,2013-08-01,LTL,2.6086
1.0,USD,2013-08-01,LVL,0.53105
1.0,USD,2013-08-01,MXN,12.742
1.0,USD,2013-08-01,MYR,3.2425
1.0,USD,2013-08-01,NOK,5.9191
1.0,USD,2013-08-01,NZD,1.2588
1.0,USD,2013-08-01,PHP,43.623
1.0,USD,2013-08-01,PLN,3.1993
1.0,USD,2013-08-01,RON,3.3416
1.0,USD,2013-08-01,RUB,33.027
1.0,USD,2013-08-01,SEK,6.5665
1.0,USD,2013-08-01,SGD,1.272
1.0,USD,2013-08-01,THB,31.28
1.0,USD,2013-08-01,TRY,1.9368
1.0,USD,2013-08-01,ZAR,9.88
