amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-08-23,AUD,1.1141
1.0,USD,2013-08-23,BGN,1.4645
1.0,USD,2013-08-23,BRL,2.4005
1.0,USD,2013-08-23,CAD,1.0568
1.0,USD,2013-08-23,CHF,0.92535
1.0,USD,2013-08-23,CNY,6.122
1.0,USD,2013-08-23,CZK,19.2175
1.0,USD,2013-08-23,DKK,5.585
1.0,USD,2013-08-23,EUR,0.74878
1.0,USD,2013-08-23,GBP,0.64328
1.0,USD,2013-08-23,HKD,7.7558
1.0,USD,2013-08-23,HRK,5.6548
1.0,USD,2013-08-23,HUF,223.87
1.0,USD,2013-08-23,IDR,11025.0
1.0,USD,2013-08-23,ILS,3.6006
1.0,USD,2013-08-23,INR,64.021
1.0,USD,2013-08-23,JPY,99.1
1.0,USD,2013-08-23,KRW,1115.25
1.0,USD,2013-08-23,LTL,2.5854
1.0,USD,2013-08-23,LVL,0.52617
1.0,USD,2013-08-23,MXN,13.089
1.0,USD,2013-08-23,MYR,3.301
1.0,USD,2013-08-23,NOK,6.0607
1.0,USD,2013-08-23,NZD,1.2868
1.0,USD,2013-08-23,PHP,44.188
1.0,USD,2013-08-23,PLN,3.1691
1.0,USD,2013-08-23,RON,3.3263
1.0,USD,2013-08-23,RUB,33.05
1.0,USD,2013-08-23,SEK,6.5249
1.0,USD,2013-08-23,SGD,1.2819
1.0,USD,2013-08-23,THB,32.01
1.0,USD,2013-08-23,TRY,1.9948
1.0,USD,2013-08-23,ZAR,10.2559
