amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-21,AUD,1.1283
1.0,USD,2009-12-21,BGN,1.3612
1.0,USD,2009-12-21,BRL,1.7759
1.0,USD,2009-12-21,CAD,1.0555
1.0,USD,2009-12-21,CHF,1.0397
1.0,USD,2009-12-21,CNY,6.828
1.0,USD,2009-12-21,CZK,18.347
1.0,USD,2009-12-21,DKK,5.1792
1.0,USD,2009-12-21,EEK,10.8899
1.0,USD,2009-12-21,EUR,0.69599
1.0,USD,2009-12-21,GBP,0.62068
1.0,USD,2009-12-21,HKD,7.7537
1.0,USD,2009-12-21,HRK,5.0703
1.0,USD,2009-12-21,HUF,191.07
1.0,USD,2009-12-21,IDR,9504.0
1.0,USD,2009-12-21,INR,46.84
1.0,USD,2009-12-21,JPY,90.55
1.0,USD,2009-12-21,KRW,1183.95
1.0,USD,2009-12-21,LTL,2.4031
1.0,USD,2009-12-21,LVL,0.49207
1.0,USD,2009-12-21,MXN,12.7958
1.0,USD,2009-12-21,MYR,3.4348
1.0,USD,2009-12-21,NOK,5.8129
1.0,USD,2009-12-21,NZD,1.4085
1.0,USD,2009-12-21,PHP,46.685
1.0,USD,2009-12-21,PLN,2.9138
1.0,USD,2009-12-21,RON,2.9329
1.0,USD,2009-12-21,RUB,30.477
1.0,USD,2009-12-21,SEK,7.2407
1.0,USD,2009-12-21,SGD,1.4028
1.0,USD,2009-12-21,THB,33.231
1.0,USD,2009-12-21,TRY,1.5237
1.0,USD,2009-12-21,ZAR,7.6393
