amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-24,AUD,1.1317
1.0,USD,2009-12-24,BGN,1.3584
1.0,USD,2009-12-24,BRL,1.7583
1.0,USD,2009-12-24,CAD,1.0454
1.0,USD,2009-12-24,CHF,1.0336
1.0,USD,2009-12-24,CNY,6.828
1.0,USD,2009-12-24,CZK,18.3525
1.0,USD,2009-12-24,DKK,5.1702
1.0,USD,2009-12-24,EEK,10.8672
1.0,USD,2009-12-24,EUR,0.69454
1.0,USD,2009-12-24,GBP,0.62564
1.0,USD,2009-12-24,HKD,7.7542
1.0,USD,2009-12-24,HRK,5.0771
1.0,USD,2009-12-24,HUF,189.56
1.0,USD,2009-12-24,IDR,9478.0
1.0,USD,2009-12-24,INR,46.666
1.0,USD,2009-12-24,JPY,91.49
1.0,USD,2009-12-24,KRW,1175.11
1.0,USD,2009-12-24,LTL,2.3981
1.0,USD,2009-12-24,LVL,0.49222
1.0,USD,2009-12-24,MXN,12.8858
1.0,USD,2009-12-24,MYR,3.43
1.0,USD,2009-12-24,NOK,5.79
1.0,USD,2009-12-24,NZD,1.4162
1.0,USD,2009-12-24,PHP,46.513
1.0,USD,2009-12-24,PLN,2.8839
1.0,USD,2009-12-24,RON,2.9241
1.0,USD,2009-12-24,RUB,29.664
1.0,USD,2009-12-24,SEK,7.2609
1.0,USD,2009-12-24,SGD,1.4046
1.0,USD,2009-12-24,THB,33.345
1.0,USD,2009-12-24,TRY,1.5139
1.0,USD,2009-12-24,ZAR,7.5375
