amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-01,AUD,1.085
1.0,USD,2009-12-01,BGN,1.2975
1.0,USD,2009-12-01,BRL,1.7338
1.0,USD,2009-12-01,CAD,1.0456
1.0,USD,2009-12-01,CHF,1.0003
1.0,USD,2009-12-01,CNY,6.826
1.0,USD,2009-12-01,CZK,17.2151
1.0,USD,2009-12-01,DKK,4.9371
1.0,USD,2009-12-01,EEK,10.3799
1.0,USD,2009-12-01,EUR,0.66339
1.0,USD,2009-12-01,GBP,0.60359
1.0,USD,2009-12-01,HKD,7.75
1.0,USD,2009-12-01,HRK,4.8521
1.0,USD,2009-12-01,HUF,180.35
1.0,USD,2009-12-01,IDR,9454.0
1.0,USD,2009-12-01,INR,46.275
1.0,USD,2009-12-01,JPY,86.92
1.0,USD,2009-12-01,KRW,1159.73
1.0,USD,2009-12-01,LTL,2.2906
1.0,USD,2009-12-01,LVL,0.46982
1.0,USD,2009-12-01,MXN,12.875
1.0,USD,2009-12-01,MYR,3.3783
1.0,USD,2009-12-01,NOK,5.6259
1.0,USD,2009-12-01,NZD,1.3778
1.0,USD,2009-12-01,PHP,46.857
1.0,USD,2009-12-01,PLN,2.7264
1.0,USD,2009-12-01,RON,2.8227
1.0,USD,2009-12-01,RUB,29.136
1.0,USD,2009-12-01,SEK,6.9116
1.0,USD,2009-12-01,SGD,1.3813
1.0,USD,2009-12-01,THB,33.193
1.0,USD,2009-12-01,TRY,1.5034
1.0,USD,2009-12-01,ZAR,7.3415
