amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-31,AUD,1.1112
1.0,USD,2009-12-31,BGN,1.3576
1.0,USD,2009-12-31,BRL,1.7432
1.0,USD,2009-12-31,CAD,1.0501
1.0,USD,2009-12-31,CHF,1.0298
1.0,USD,2009-12-31,CNY,6.827
1.0,USD,2009-12-31,CZK,18.3764
1.0,USD,2009-12-31,DKK,5.1658
1.0,USD,2009-12-31,EEK,10.8612
1.0,USD,2009-12-31,EUR,0.69416
1.0,USD,2009-12-31,GBP,0.61648
1.0,USD,2009-12-31,HKD,7.7543
1.0,USD,2009-12-31,HRK,5.0673
1.0,USD,2009-12-31,HUF,187.71
1.0,USD,2009-12-31,IDR,9459.0
1.0,USD,2009-12-31,INR,46.536
1.0,USD,2009-12-31,JPY,92.43
1.0,USD,2009-12-31,KRW,1157.14
1.0,USD,2009-12-31,LTL,2.3968
1.0,USD,2009-12-31,LVL,0.49236
1.0,USD,2009-12-31,MXN,13.135
1.0,USD,2009-12-31,MYR,3.424
1.0,USD,2009-12-31,NOK,5.7615
1.0,USD,2009-12-31,NZD,1.3746
1.0,USD,2009-12-31,PHP,46.166
1.0,USD,2009-12-31,PLN,2.8492
1.0,USD,2009-12-31,RON,2.9406
1.0,USD,2009-12-31,RUB,29.956
1.0,USD,2009-12-31,SEK,7.1165
1.0,USD,2009-12-31,SGD,1.4018
1.0,USD,2009-12-31,THB,33.31
1.0,USD,2009-12-31,TRY,1.4957
1.0,USD,2009-12-31,ZAR,7.4039
