amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-11,AUD,1.0894
1.0,USD,2009-12-11,BGN,1.3253
1.0,USD,2009-12-11,BRL,1.7514
1.0,USD,2009-12-11,CAD,1.0491
1.0,USD,2009-12-11,CHF,1.0249
1.0,USD,2009-12-11,CNY,6.8276
1.0,USD,2009-12-11,CZK,17.4338
1.0,USD,2009-12-11,DKK,5.043
1.0,USD,2009-12-11,EEK,10.6028
1.0,USD,2009-12-11,EUR,0.67764
1.0,USD,2009-12-11,GBP,0.61337
1.0,USD,2009-12-11,HKD,7.7504
1.0,USD,2009-12-11,HRK,4.9339
1.0,USD,2009-12-11,HUF,185.08
1.0,USD,2009-12-11,IDR,9444.0
1.0,USD,2009-12-11,INR,46.561
1.0,USD,2009-12-11,JPY,88.86
1.0,USD,2009-12-11,KRW,1164.29
1.0,USD,2009-12-11,LTL,2.3398
1.0,USD,2009-12-11,LVL,0.47896
1.0,USD,2009-12-11,MXN,12.885
1.0,USD,2009-12-11,MYR,3.3995
1.0,USD,2009-12-11,NOK,5.7217
1.0,USD,2009-12-11,NZD,1.3739
1.0,USD,2009-12-11,PHP,46.135
1.0,USD,2009-12-11,PLN,2.8093
1.0,USD,2009-12-11,RON,2.8846
1.0,USD,2009-12-11,RUB,30.069
1.0,USD,2009-12-11,SEK,7.0807
1.0,USD,2009-12-11,SGD,1.3888
1.0,USD,2009-12-11,THB,33.115
1.0,USD,2009-12-11,TRY,1.4947
1.0,USD,2009-12-11,ZAR,7.4714
