amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-08,AUD,1.0997
1.0,USD,2009-12-08,BGN,1.3238
1.0,USD,2009-12-08,BRL,1.7458
1.0,USD,2009-12-08,CAD,1.0556
1.0,USD,2009-12-08,CHF,1.0228
1.0,USD,2009-12-08,CNY,6.8275
1.0,USD,2009-12-08,CZK,17.434
1.0,USD,2009-12-08,DKK,5.037
1.0,USD,2009-12-08,EEK,10.5906
1.0,USD,2009-12-08,EUR,0.67686
1.0,USD,2009-12-08,GBP,0.61392
1.0,USD,2009-12-08,HKD,7.7504
1.0,USD,2009-12-08,HRK,4.9161
1.0,USD,2009-12-08,HUF,185.07
1.0,USD,2009-12-08,IDR,9507.0
1.0,USD,2009-12-08,INR,46.551
1.0,USD,2009-12-08,JPY,88.49
1.0,USD,2009-12-08,KRW,1155.33
1.0,USD,2009-12-08,LTL,2.3371
1.0,USD,2009-12-08,LVL,0.47902
1.0,USD,2009-12-08,MXN,12.7565
1.0,USD,2009-12-08,MYR,3.3945
1.0,USD,2009-12-08,NOK,5.7476
1.0,USD,2009-12-08,NZD,1.4069
1.0,USD,2009-12-08,PHP,46.057
1.0,USD,2009-12-08,PLN,2.7799
1.0,USD,2009-12-08,RON,2.8666
1.0,USD,2009-12-08,RUB,30.506
1.0,USD,2009-12-08,SEK,7.0963
1.0,USD,2009-12-08,SGD,1.3923
1.0,USD,2009-12-08,THB,33.185
1.0,USD,2009-12-08,TRY,1.5053
1.0,USD,2009-12-08,ZAR,7.503
