amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-03,AUD,1.0765
1.0,USD,2009-12-03,BGN,1.2935
1.0,USD,2009-12-03,BRL,1.7071
1.0,USD,2009-12-03,CAD,1.0498
1.0,USD,2009-12-03,CHF,0.99755
1.0,USD,2009-12-03,CNY,6.827
1.0,USD,2009-12-03,CZK,17.0701
1.0,USD,2009-12-03,DKK,4.9218
1.0,USD,2009-12-03,EEK,10.3483
1.0,USD,2009-12-03,EUR,0.66138
1.0,USD,2009-12-03,GBP,0.60129
1.0,USD,2009-12-03,HKD,7.75
1.0,USD,2009-12-03,HRK,4.832
1.0,USD,2009-12-03,HUF,178.51
1.0,USD,2009-12-03,IDR,9424.0
1.0,USD,2009-12-03,INR,46.075
1.0,USD,2009-12-03,JPY,88.08
1.0,USD,2009-12-03,KRW,1155.19
1.0,USD,2009-12-03,LTL,2.2836
1.0,USD,2009-12-03,LVL,0.46819
1.0,USD,2009-12-03,MXN,12.6655
1.0,USD,2009-12-03,MYR,3.3705
1.0,USD,2009-12-03,NOK,5.5813
1.0,USD,2009-12-03,NZD,1.381
1.0,USD,2009-12-03,PHP,46.249
1.0,USD,2009-12-03,PLN,2.7101
1.0,USD,2009-12-03,RON,2.7847
1.0,USD,2009-12-03,RUB,29.12
1.0,USD,2009-12-03,SEK,6.8227
1.0,USD,2009-12-03,SGD,1.3788
1.0,USD,2009-12-03,THB,33.118
1.0,USD,2009-12-03,TRY,1.4823
1.0,USD,2009-12-03,ZAR,7.2976
