amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-14,AUD,1.0972
1.0,USD,2009-12-14,BGN,1.3353
1.0,USD,2009-12-14,BRL,1.749
1.0,USD,2009-12-14,CAD,1.064
1.0,USD,2009-12-14,CHF,1.0324
1.0,USD,2009-12-14,CNY,6.8282
1.0,USD,2009-12-14,CZK,17.5695
1.0,USD,2009-12-14,DKK,5.0806
1.0,USD,2009-12-14,EEK,10.6825
1.0,USD,2009-12-14,EUR,0.68273
1.0,USD,2009-12-14,GBP,0.61487
1.0,USD,2009-12-14,HKD,7.7516
1.0,USD,2009-12-14,HRK,4.9704
1.0,USD,2009-12-14,HUF,186.51
1.0,USD,2009-12-14,IDR,9470.0
1.0,USD,2009-12-14,INR,46.69
1.0,USD,2009-12-14,JPY,88.45
1.0,USD,2009-12-14,KRW,1157.12
1.0,USD,2009-12-14,LTL,2.3573
1.0,USD,2009-12-14,LVL,0.48242
1.0,USD,2009-12-14,MXN,12.881
1.0,USD,2009-12-14,MYR,3.4095
1.0,USD,2009-12-14,NOK,5.7817
1.0,USD,2009-12-14,NZD,1.3789
1.0,USD,2009-12-14,PHP,46.085
1.0,USD,2009-12-14,PLN,2.8322
1.0,USD,2009-12-14,RON,2.9013
1.0,USD,2009-12-14,RUB,30.091
1.0,USD,2009-12-14,SEK,7.1158
1.0,USD,2009-12-14,SGD,1.3923
1.0,USD,2009-12-14,THB,33.135
1.0,USD,2009-12-14,TRY,1.5036
1.0,USD,2009-12-14,ZAR,7.4718
