amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-07,AUD,1.1004
1.0,USD,2009-12-07,BGN,1.3226
1.0,USD,2009-12-07,BRL,1.7346
1.0,USD,2009-12-07,CAD,1.0593
1.0,USD,2009-12-07,CHF,1.0227
1.0,USD,2009-12-07,CNY,6.8291
1.0,USD,2009-12-07,CZK,17.3923
1.0,USD,2009-12-07,DKK,5.0325
1.0,USD,2009-12-07,EEK,10.5813
1.0,USD,2009-12-07,EUR,0.67627
1.0,USD,2009-12-07,GBP,0.61206
1.0,USD,2009-12-07,HKD,7.7504
1.0,USD,2009-12-07,HRK,4.9159
1.0,USD,2009-12-07,HUF,182.84
1.0,USD,2009-12-07,IDR,9445.0
1.0,USD,2009-12-07,INR,46.51
1.0,USD,2009-12-07,JPY,90.11
1.0,USD,2009-12-07,KRW,1153.54
1.0,USD,2009-12-07,LTL,2.335
1.0,USD,2009-12-07,LVL,0.47846
1.0,USD,2009-12-07,MXN,12.7
1.0,USD,2009-12-07,MYR,3.3975
1.0,USD,2009-12-07,NOK,5.7263
1.0,USD,2009-12-07,NZD,1.4085
1.0,USD,2009-12-07,PHP,46.104
1.0,USD,2009-12-07,PLN,2.7592
1.0,USD,2009-12-07,RON,2.8578
1.0,USD,2009-12-07,RUB,29.851
1.0,USD,2009-12-07,SEK,7.0539
1.0,USD,2009-12-07,SGD,1.3923
1.0,USD,2009-12-07,THB,33.155
1.0,USD,2009-12-07,TRY,1.4968
1.0,USD,2009-12-07,ZAR,7.4862
