amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-22,AUD,1.1387
1.0,USD,2009-12-22,BGN,1.3697
1.0,USD,2009-12-22,BRL,1.7836
1.0,USD,2009-12-22,CAD,1.0581
1.0,USD,2009-12-22,CHF,1.0496
1.0,USD,2009-12-22,CNY,6.8281
1.0,USD,2009-12-22,CZK,18.3948
1.0,USD,2009-12-22,DKK,5.2118
1.0,USD,2009-12-22,EEK,10.9578
1.0,USD,2009-12-22,EUR,0.70033
1.0,USD,2009-12-22,GBP,0.62543
1.0,USD,2009-12-22,HKD,7.7557
1.0,USD,2009-12-22,HRK,5.1005
1.0,USD,2009-12-22,HUF,192.09
1.0,USD,2009-12-22,IDR,9485.0
1.0,USD,2009-12-22,INR,46.796
1.0,USD,2009-12-22,JPY,91.62
1.0,USD,2009-12-22,KRW,1180.09
1.0,USD,2009-12-22,LTL,2.4181
1.0,USD,2009-12-22,LVL,0.49583
1.0,USD,2009-12-22,MXN,12.935
1.0,USD,2009-12-22,MYR,3.4386
1.0,USD,2009-12-22,NOK,5.8583
1.0,USD,2009-12-22,NZD,1.4212
1.0,USD,2009-12-22,PHP,46.494
1.0,USD,2009-12-22,PLN,2.9253
1.0,USD,2009-12-22,RON,2.9549
1.0,USD,2009-12-22,RUB,30.537
1.0,USD,2009-12-22,SEK,7.3041
1.0,USD,2009-12-22,SGD,1.406
1.0,USD,2009-12-22,THB,33.26
1.0,USD,2009-12-22,TRY,1.5266
1.0,USD,2009-12-22,ZAR,7.7274
