amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-12-02,AUD,1.0777
1.0,USD,2009-12-02,BGN,1.2961
1.0,USD,2009-12-02,BRL,1.7197
1.0,USD,2009-12-02,CAD,1.0448
1.0,USD,2009-12-02,CHF,0.99881
1.0,USD,2009-12-02,CNY,6.8263
1.0,USD,2009-12-02,CZK,17.2114
1.0,USD,2009-12-02,DKK,4.9317
1.0,USD,2009-12-02,EEK,10.3689
1.0,USD,2009-12-02,EUR,0.66269
1.0,USD,2009-12-02,GBP,0.59927
1.0,USD,2009-12-02,HKD,7.7501
1.0,USD,2009-12-02,HRK,4.8429
1.0,USD,2009-12-02,HUF,179.26
1.0,USD,2009-12-02,IDR,9435.0
1.0,USD,2009-12-02,INR,46.335
1.0,USD,2009-12-02,JPY,87.18
1.0,USD,2009-12-02,KRW,1153.92
1.0,USD,2009-12-02,LTL,2.2881
1.0,USD,2009-12-02,LVL,0.46918
1.0,USD,2009-12-02,MXN,12.81
1.0,USD,2009-12-02,MYR,3.3765
1.0,USD,2009-12-02,NOK,5.5805
1.0,USD,2009-12-02,NZD,1.3746
1.0,USD,2009-12-02,PHP,46.51
1.0,USD,2009-12-02,PLN,2.7227
1.0,USD,2009-12-02,RON,2.8135
1.0,USD,2009-12-02,RUB,29.231
1.0,USD,2009-12-02,SEK,6.8531
1.0,USD,2009-12-02,SGD,1.3804
1.0,USD,2009-12-02,THB,33.155
1.0,USD,2009-12-02,TRY,1.4991
1.0,USD,2009-12-02,ZAR,7.32
