amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-05,AUD,1.0432
1.0,USD,2011-10-05,BGN,1.4664
1.0,USD,2011-10-05,BRL,1.8572
1.0,USD,2011-10-05,CAD,1.0516
1.0,USD,2011-10-05,CHF,0.91962
1.0,USD,2011-10-05,CNY,6.376
1.0,USD,2011-10-05,CZK,18.6031
1.0,USD,2011-10-05,DKK,5.581
1.0,USD,2011-10-05,EUR,0.74979
1.0,USD,2011-10-05,GBP,0.64707
1.0,USD,2011-10-05,HKD,7.7826
1.0,USD,2011-10-05,HRK,5.6317
1.0,USD,2011-10-05,HUF,224.07
1.0,USD,2011-10-05,IDR,8911.0
1.0,USD,2011-10-05,ILS,3.7355
1.0,USD,2011-10-05,INR,49.35
1.0,USD,2011-10-05,JPY,76.666
1.0,USD,2011-10-05,KRW,1189.08
1.0,USD,2011-10-05,LTL,2.5889
1.0,USD,2011-10-05,LVL,0.53138
1.0,USD,2011-10-05,MXN,13.7338
1.0,USD,2011-10-05,MYR,3.186
1.0,USD,2011-10-05,NOK,5.8563
1.0,USD,2011-10-05,NZD,1.3148
1.0,USD,2011-10-05,PHP,43.862
1.0,USD,2011-10-05,PLN,3.2956
1.0,USD,2011-10-05,RON,3.235
1.0,USD,2011-10-05,RUB,32.618
1.0,USD,2011-10-05,SEK,6.8374
1.0,USD,2011-10-05,SGD,1.3038
1.0,USD,2011-10-05,THB,31.18
1.0,USD,2011-10-05,TRY,1.873
1.0,USD,2011-10-05,ZAR,8.0988
