amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-11,AUD,1.0057
1.0,USD,2011-10-11,BGN,1.4373
1.0,USD,2011-10-11,BRL,1.7726
1.0,USD,2011-10-11,CAD,1.028
1.0,USD,2011-10-11,CHF,0.90983
1.0,USD,2011-10-11,CNY,6.376
1.0,USD,2011-10-11,CZK,18.2105
1.0,USD,2011-10-11,DKK,5.4703
1.0,USD,2011-10-11,EUR,0.73492
1.0,USD,2011-10-11,GBP,0.63952
1.0,USD,2011-10-11,HKD,7.7814
1.0,USD,2011-10-11,HRK,5.4913
1.0,USD,2011-10-11,HUF,216.84
1.0,USD,2011-10-11,IDR,8937.0
1.0,USD,2011-10-11,ILS,3.6999
1.0,USD,2011-10-11,INR,49.325
1.0,USD,2011-10-11,JPY,76.622
1.0,USD,2011-10-11,KRW,1171.37
1.0,USD,2011-10-11,LTL,2.5375
1.0,USD,2011-10-11,LVL,0.51856
1.0,USD,2011-10-11,MXN,13.3363
1.0,USD,2011-10-11,MYR,3.1415
1.0,USD,2011-10-11,NOK,5.7184
1.0,USD,2011-10-11,NZD,1.2833
1.0,USD,2011-10-11,PHP,43.442
1.0,USD,2011-10-11,PLN,3.181
1.0,USD,2011-10-11,RON,3.1815
1.0,USD,2011-10-11,RUB,31.548
1.0,USD,2011-10-11,SEK,6.7026
1.0,USD,2011-10-11,SGD,1.285
1.0,USD,2011-10-11,THB,30.94
1.0,USD,2011-10-11,TRY,1.8428
1.0,USD,2011-10-11,ZAR,7.9507
