amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-31,AUD,0.94458
1.0,USD,2011-10-31,BGN,1.3969
1.0,USD,2011-10-31,BRL,1.689
1.0,USD,2011-10-31,CAD,0.99493
1.0,USD,2011-10-31,CHF,0.87072
1.0,USD,2011-10-31,CNY,6.3567
1.0,USD,2011-10-31,CZK,17.7137
1.0,USD,2011-10-31,DKK,5.3153
1.0,USD,2011-10-31,EUR,0.71423
1.0,USD,2011-10-31,GBP,0.6236
1.0,USD,2011-10-31,HKD,7.7662
1.0,USD,2011-10-31,HRK,5.3546
1.0,USD,2011-10-31,HUF,216.81
1.0,USD,2011-10-31,IDR,8854.0
1.0,USD,2011-10-31,ILS,3.6044
1.0,USD,2011-10-31,INR,48.695
1.0,USD,2011-10-31,JPY,78.009
1.0,USD,2011-10-31,KRW,1109.19
1.0,USD,2011-10-31,LTL,2.4661
1.0,USD,2011-10-31,LVL,0.50318
1.0,USD,2011-10-31,MXN,13.13
1.0,USD,2011-10-31,MYR,3.0735
1.0,USD,2011-10-31,NOK,5.5007
1.0,USD,2011-10-31,NZD,1.2301
1.0,USD,2011-10-31,PHP,42.675
1.0,USD,2011-10-31,PLN,3.1031
1.0,USD,2011-10-31,RON,3.0961
1.0,USD,2011-10-31,RUB,30.136
1.0,USD,2011-10-31,SEK,6.4345
1.0,USD,2011-10-31,SGD,1.2492
1.0,USD,2011-10-31,THB,30.64
1.0,USD,2011-10-31,TRY,1.7544
1.0,USD,2011-10-31,ZAR,7.8009
