amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-20,AUD,0.97407
1.0,USD,2011-10-20,BGN,1.4165
1.0,USD,2011-10-20,BRL,1.7685
1.0,USD,2011-10-20,CAD,1.0151
1.0,USD,2011-10-20,CHF,0.89534
1.0,USD,2011-10-20,CNY,6.3842
1.0,USD,2011-10-20,CZK,18.0365
1.0,USD,2011-10-20,DKK,5.3922
1.0,USD,2011-10-20,EUR,0.72427
1.0,USD,2011-10-20,GBP,0.63374
1.0,USD,2011-10-20,HKD,7.7795
1.0,USD,2011-10-20,HRK,5.4131
1.0,USD,2011-10-20,HUF,214.56
1.0,USD,2011-10-20,IDR,8823.0
1.0,USD,2011-10-20,ILS,3.65
1.0,USD,2011-10-20,INR,49.807
1.0,USD,2011-10-20,JPY,76.823
1.0,USD,2011-10-20,KRW,1142.29
1.0,USD,2011-10-20,LTL,2.5008
1.0,USD,2011-10-20,LVL,0.51083
1.0,USD,2011-10-20,MXN,13.4119
1.0,USD,2011-10-20,MYR,3.1238
1.0,USD,2011-10-20,NOK,5.583
1.0,USD,2011-10-20,NZD,1.2537
1.0,USD,2011-10-20,PHP,43.349
1.0,USD,2011-10-20,PLN,3.1517
1.0,USD,2011-10-20,RON,3.1383
1.0,USD,2011-10-20,RUB,31.269
1.0,USD,2011-10-20,SEK,6.5893
1.0,USD,2011-10-20,SGD,1.2674
1.0,USD,2011-10-20,THB,30.97
1.0,USD,2011-10-20,TRY,1.8611
1.0,USD,2011-10-20,ZAR,8.0817
