amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-26,AUD,0.96381
1.0,USD,2011-10-26,BGN,1.4043
1.0,USD,2011-10-26,BRL,1.7562
1.0,USD,2011-10-26,CAD,1.0134
1.0,USD,2011-10-26,CHF,0.87549
1.0,USD,2011-10-26,CNY,6.354
1.0,USD,2011-10-26,CZK,17.8983
1.0,USD,2011-10-26,DKK,5.3454
1.0,USD,2011-10-26,EUR,0.71803
1.0,USD,2011-10-26,GBP,0.62605
1.0,USD,2011-10-26,HKD,7.7732
1.0,USD,2011-10-26,HRK,5.373
1.0,USD,2011-10-26,HUF,213.87
1.0,USD,2011-10-26,IDR,8875.0
1.0,USD,2011-10-26,ILS,3.6496
1.0,USD,2011-10-26,INR,49.507
1.0,USD,2011-10-26,JPY,75.874
1.0,USD,2011-10-26,KRW,1131.95
1.0,USD,2011-10-26,LTL,2.4792
1.0,USD,2011-10-26,LVL,0.50571
1.0,USD,2011-10-26,MXN,13.4654
1.0,USD,2011-10-26,MYR,3.1425
1.0,USD,2011-10-26,NOK,5.5145
1.0,USD,2011-10-26,NZD,1.255
1.0,USD,2011-10-26,PHP,43.195
1.0,USD,2011-10-26,PLN,3.1391
1.0,USD,2011-10-26,RON,3.1082
1.0,USD,2011-10-26,RUB,30.57
1.0,USD,2011-10-26,SEK,6.5317
1.0,USD,2011-10-26,SGD,1.2679
1.0,USD,2011-10-26,THB,30.8
1.0,USD,2011-10-26,TRY,1.7647
1.0,USD,2011-10-26,ZAR,7.9642
