amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-27,AUD,0.93945
1.0,USD,2011-10-27,BGN,1.3932
1.0,USD,2011-10-27,BRL,1.7339
1.0,USD,2011-10-27,CAD,0.99473
1.0,USD,2011-10-27,CHF,0.87
1.0,USD,2011-10-27,CNY,6.3602
1.0,USD,2011-10-27,CZK,17.6898
1.0,USD,2011-10-27,DKK,5.3028
1.0,USD,2011-10-27,EUR,0.71235
1.0,USD,2011-10-27,GBP,0.62423
1.0,USD,2011-10-27,HKD,7.7727
1.0,USD,2011-10-27,HRK,5.3355
1.0,USD,2011-10-27,HUF,215.27
1.0,USD,2011-10-27,IDR,8820.0
1.0,USD,2011-10-27,ILS,3.6239
1.0,USD,2011-10-27,INR,49.51
1.0,USD,2011-10-27,JPY,75.787
1.0,USD,2011-10-27,KRW,1110.31
1.0,USD,2011-10-27,LTL,2.4596
1.0,USD,2011-10-27,LVL,0.50171
1.0,USD,2011-10-27,MXN,13.2076
1.0,USD,2011-10-27,MYR,3.092
1.0,USD,2011-10-27,NOK,5.4538
1.0,USD,2011-10-27,NZD,1.2275
1.0,USD,2011-10-27,PHP,42.845
1.0,USD,2011-10-27,PLN,3.093
1.0,USD,2011-10-27,RON,3.0861
1.0,USD,2011-10-27,RUB,30.142
1.0,USD,2011-10-27,SEK,6.4311
1.0,USD,2011-10-27,SGD,1.2505
1.0,USD,2011-10-27,THB,30.54
1.0,USD,2011-10-27,TRY,1.7665
1.0,USD,2011-10-27,ZAR,7.7829
