amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-14,AUD,0.97537
1.0,USD,2011-10-14,BGN,1.4165
1.0,USD,2011-10-14,BRL,1.7413
1.0,USD,2011-10-14,CAD,1.0147
1.0,USD,2011-10-14,CHF,0.89723
1.0,USD,2011-10-14,CNY,6.3865
1.0,USD,2011-10-14,CZK,17.9184
1.0,USD,2011-10-14,DKK,5.3926
1.0,USD,2011-10-14,EUR,0.72427
1.0,USD,2011-10-14,GBP,0.63359
1.0,USD,2011-10-14,HKD,7.7775
1.0,USD,2011-10-14,HRK,5.4123
1.0,USD,2011-10-14,HUF,211.99
1.0,USD,2011-10-14,IDR,8857.0
1.0,USD,2011-10-14,ILS,3.6594
1.0,USD,2011-10-14,INR,49.02
1.0,USD,2011-10-14,JPY,77.077
1.0,USD,2011-10-14,KRW,1156.83
1.0,USD,2011-10-14,LTL,2.5008
1.0,USD,2011-10-14,LVL,0.5109
1.0,USD,2011-10-14,MXN,13.3345
1.0,USD,2011-10-14,MYR,3.1285
1.0,USD,2011-10-14,NOK,5.6098
1.0,USD,2011-10-14,NZD,1.2542
1.0,USD,2011-10-14,PHP,43.316
1.0,USD,2011-10-14,PLN,3.1216
1.0,USD,2011-10-14,RON,3.1352
1.0,USD,2011-10-14,RUB,30.964
1.0,USD,2011-10-14,SEK,6.6195
1.0,USD,2011-10-14,SGD,1.2696
1.0,USD,2011-10-14,THB,30.77
1.0,USD,2011-10-14,TRY,1.839
1.0,USD,2011-10-14,ZAR,7.8633
