amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-21,AUD,0.97123
1.0,USD,2011-10-21,BGN,1.4175
1.0,USD,2011-10-21,BRL,1.7856
1.0,USD,2011-10-21,CAD,1.0115
1.0,USD,2011-10-21,CHF,0.89194
1.0,USD,2011-10-21,CNY,6.3864
1.0,USD,2011-10-21,CZK,18.1135
1.0,USD,2011-10-21,DKK,5.3961
1.0,USD,2011-10-21,EUR,0.72474
1.0,USD,2011-10-21,GBP,0.6289
1.0,USD,2011-10-21,HKD,7.7803
1.0,USD,2011-10-21,HRK,5.4193
1.0,USD,2011-10-21,HUF,216.31
1.0,USD,2011-10-21,IDR,8862.0
1.0,USD,2011-10-21,ILS,3.6431
1.0,USD,2011-10-21,INR,50.025
1.0,USD,2011-10-21,JPY,76.692
1.0,USD,2011-10-21,KRW,1148.01
1.0,USD,2011-10-21,LTL,2.5024
1.0,USD,2011-10-21,LVL,0.51116
1.0,USD,2011-10-21,MXN,13.71
1.0,USD,2011-10-21,MYR,3.1447
1.0,USD,2011-10-21,NOK,5.5849
1.0,USD,2011-10-21,NZD,1.2541
1.0,USD,2011-10-21,PHP,43.455
1.0,USD,2011-10-21,PLN,3.1842
1.0,USD,2011-10-21,RON,3.1384
1.0,USD,2011-10-21,RUB,31.182
1.0,USD,2011-10-21,SEK,6.5974
1.0,USD,2011-10-21,SGD,1.2739
1.0,USD,2011-10-21,THB,30.99
1.0,USD,2011-10-21,TRY,1.849
1.0,USD,2011-10-21,ZAR,8.1526
