amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-04,AUD,1.0609
1.0,USD,2011-10-04,BGN,1.4838
1.0,USD,2011-10-04,BRL,1.8985
1.0,USD,2011-10-04,CAD,1.0563
1.0,USD,2011-10-04,CHF,0.92322
1.0,USD,2011-10-04,CNY,6.362
1.0,USD,2011-10-04,CZK,18.8969
1.0,USD,2011-10-04,DKK,5.6465
1.0,USD,2011-10-04,EUR,0.75867
1.0,USD,2011-10-04,GBP,0.6498
1.0,USD,2011-10-04,HKD,7.7857
1.0,USD,2011-10-04,HRK,5.6953
1.0,USD,2011-10-04,HUF,227.32
1.0,USD,2011-10-04,IDR,8901.0
1.0,USD,2011-10-04,ILS,3.763
1.0,USD,2011-10-04,INR,49.407
1.0,USD,2011-10-04,JPY,76.686
1.0,USD,2011-10-04,KRW,1196.84
1.0,USD,2011-10-04,LTL,2.6195
1.0,USD,2011-10-04,LVL,0.53805
1.0,USD,2011-10-04,MXN,14.024
1.0,USD,2011-10-04,MYR,3.2013
1.0,USD,2011-10-04,NOK,5.9449
1.0,USD,2011-10-04,NZD,1.3332
1.0,USD,2011-10-04,PHP,44.051
1.0,USD,2011-10-04,PLN,3.3434
1.0,USD,2011-10-04,RON,3.2828
1.0,USD,2011-10-04,RUB,32.877
1.0,USD,2011-10-04,SEK,6.9515
1.0,USD,2011-10-04,SGD,1.3169
1.0,USD,2011-10-04,THB,31.2
1.0,USD,2011-10-04,TRY,1.9009
1.0,USD,2011-10-04,ZAR,8.3198
