amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-10-07,AUD,1.0217
1.0,USD,2011-10-07,BGN,1.4559
1.0,USD,2011-10-07,BRL,1.7825
1.0,USD,2011-10-07,CAD,1.0355
1.0,USD,2011-10-07,CHF,0.92043
1.0,USD,2011-10-07,CNY,6.358
1.0,USD,2011-10-07,CZK,18.4487
1.0,USD,2011-10-07,DKK,5.5411
1.0,USD,2011-10-07,EUR,0.74438
1.0,USD,2011-10-07,GBP,0.64374
1.0,USD,2011-10-07,HKD,7.7843
1.0,USD,2011-10-07,HRK,5.5779
1.0,USD,2011-10-07,HUF,220.81
1.0,USD,2011-10-07,IDR,8894.0
1.0,USD,2011-10-07,ILS,3.7095
1.0,USD,2011-10-07,INR,49.16
1.0,USD,2011-10-07,JPY,76.686
1.0,USD,2011-10-07,KRW,1181.87
1.0,USD,2011-10-07,LTL,2.5702
1.0,USD,2011-10-07,LVL,0.52754
1.0,USD,2011-10-07,MXN,13.4391
1.0,USD,2011-10-07,MYR,3.1599
1.0,USD,2011-10-07,NOK,5.8062
1.0,USD,2011-10-07,NZD,1.294
1.0,USD,2011-10-07,PHP,43.515
1.0,USD,2011-10-07,PLN,3.2576
1.0,USD,2011-10-07,RON,3.2094
1.0,USD,2011-10-07,RUB,32.247
1.0,USD,2011-10-07,SEK,6.7984
1.0,USD,2011-10-07,SGD,1.2945
1.0,USD,2011-10-07,THB,30.92
1.0,USD,2011-10-07,TRY,1.8481
1.0,USD,2011-10-07,ZAR,7.9679
