amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-25,AUD,1.2676
1.0,USD,2015-03-25,BGN,1.7804
1.0,USD,2015-03-25,BRL,3.1255
1.0,USD,2015-03-25,CAD,1.2482
1.0,USD,2015-03-25,CHF,0.9574
1.0,USD,2015-03-25,CNY,6.2125
1.0,USD,2015-03-25,CZK,24.923
1.0,USD,2015-03-25,DKK,6.7991
1.0,USD,2015-03-25,EUR,0.91033
1.0,USD,2015-03-25,GBP,0.67046
1.0,USD,2015-03-25,HKD,7.7552
1.0,USD,2015-03-25,HRK,6.9657
1.0,USD,2015-03-25,HUF,272.01
1.0,USD,2015-03-25,IDR,12966.0
1.0,USD,2015-03-25,ILS,3.943
1.0,USD,2015-03-25,INR,62.371
1.0,USD,2015-03-25,JPY,119.37
1.0,USD,2015-03-25,KRW,1099.88
1.0,USD,2015-03-25,MXN,14.894
1.0,USD,2015-03-25,MYR,3.666
1.0,USD,2015-03-25,NOK,7.8225
1.0,USD,2015-03-25,NZD,1.3038
1.0,USD,2015-03-25,PHP,44.755
1.0,USD,2015-03-25,PLN,3.7194
1.0,USD,2015-03-25,RON,4.0188
1.0,USD,2015-03-25,RUB,56.963
1.0,USD,2015-03-25,SEK,8.4685
1.0,USD,2015-03-25,SGD,1.3676
1.0,USD,2015-03-25,THB,32.513
1.0,USD,2015-03-25,TRY,2.557
1.0,USD,2015-03-25,ZAR,11.7955
