amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-10,AUD,1.3069
1.0,USD,2015-03-10,BGN,1.8214
1.0,USD,2015-03-10,BRL,3.1375
1.0,USD,2015-03-10,CAD,1.2634
1.0,USD,2015-03-10,CHF,0.99674
1.0,USD,2015-03-10,CNY,6.2615
1.0,USD,2015-03-10,CZK,25.41
1.0,USD,2015-03-10,DKK,6.9395
1.0,USD,2015-03-10,EUR,0.93127
1.0,USD,2015-03-10,GBP,0.66381
1.0,USD,2015-03-10,HKD,7.7599
1.0,USD,2015-03-10,HRK,7.0919
1.0,USD,2015-03-10,HUF,286.76
1.0,USD,2015-03-10,IDR,13094.0
1.0,USD,2015-03-10,ILS,4.0354
1.0,USD,2015-03-10,INR,62.786
1.0,USD,2015-03-10,JPY,121.34
1.0,USD,2015-03-10,KRW,1123.73
1.0,USD,2015-03-10,MXN,15.538
1.0,USD,2015-03-10,MYR,3.7052
1.0,USD,2015-03-10,NOK,8.0457
1.0,USD,2015-03-10,NZD,1.3717
1.0,USD,2015-03-10,PHP,44.286
1.0,USD,2015-03-10,PLN,3.8525
1.0,USD,2015-03-10,RON,4.1409
1.0,USD,2015-03-10,RUB,61.449
1.0,USD,2015-03-10,SEK,8.5536
1.0,USD,2015-03-10,SGD,1.3866
1.0,USD,2015-03-10,THB,32.688
1.0,USD,2015-03-10,TRY,2.6425
1.0,USD,2015-03-10,ZAR,12.2806
