amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-23,AUD,1.2773
1.0,USD,2015-03-23,BGN,1.7923
1.0,USD,2015-03-23,BRL,3.2041
1.0,USD,2015-03-23,CAD,1.2525
1.0,USD,2015-03-23,CHF,0.96783
1.0,USD,2015-03-23,CNY,6.2144
1.0,USD,2015-03-23,CZK,25.086
1.0,USD,2015-03-23,DKK,6.8324
1.0,USD,2015-03-23,EUR,0.91642
1.0,USD,2015-03-23,GBP,0.67064
1.0,USD,2015-03-23,HKD,7.7555
1.0,USD,2015-03-23,HRK,7.007
1.0,USD,2015-03-23,HUF,279.28
1.0,USD,2015-03-23,IDR,12985.0
1.0,USD,2015-03-23,ILS,4.0055
1.0,USD,2015-03-23,INR,62.277
1.0,USD,2015-03-23,JPY,119.87
1.0,USD,2015-03-23,KRW,1107.5
1.0,USD,2015-03-23,MXN,14.98
1.0,USD,2015-03-23,MYR,3.695
1.0,USD,2015-03-23,NOK,7.9064
1.0,USD,2015-03-23,NZD,1.3118
1.0,USD,2015-03-23,PHP,44.763
1.0,USD,2015-03-23,PLN,3.777
1.0,USD,2015-03-23,RON,4.0524
1.0,USD,2015-03-23,RUB,59.008
1.0,USD,2015-03-23,SEK,8.5048
1.0,USD,2015-03-23,SGD,1.3706
1.0,USD,2015-03-23,THB,32.53
1.0,USD,2015-03-23,TRY,2.559
1.0,USD,2015-03-23,ZAR,11.9715
