amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-04,AUD,1.2757
1.0,USD,2015-03-04,BGN,1.7582
1.0,USD,2015-03-04,BRL,2.9665
1.0,USD,2015-03-04,CAD,1.2515
1.0,USD,2015-03-04,CHF,0.96134
1.0,USD,2015-03-04,CNY,6.2688
1.0,USD,2015-03-04,CZK,24.689
1.0,USD,2015-03-04,DKK,6.704
1.0,USD,2015-03-04,EUR,0.89896
1.0,USD,2015-03-04,GBP,0.65255
1.0,USD,2015-03-04,HKD,7.7549
1.0,USD,2015-03-04,HRK,6.886
1.0,USD,2015-03-04,HUF,275.5
1.0,USD,2015-03-04,IDR,12995.0
1.0,USD,2015-03-04,ILS,3.9854
1.0,USD,2015-03-04,INR,62.264
1.0,USD,2015-03-04,JPY,119.7
1.0,USD,2015-03-04,KRW,1098.88
1.0,USD,2015-03-04,MXN,15.038
1.0,USD,2015-03-04,MYR,3.6524
1.0,USD,2015-03-04,NOK,7.7441
1.0,USD,2015-03-04,NZD,1.317
1.0,USD,2015-03-04,PHP,44.123
1.0,USD,2015-03-04,PLN,3.7511
1.0,USD,2015-03-04,RON,4.0053
1.0,USD,2015-03-04,RUB,61.699
1.0,USD,2015-03-04,SEK,8.3045
1.0,USD,2015-03-04,SGD,1.367
1.0,USD,2015-03-04,THB,32.395
1.0,USD,2015-03-04,TRY,2.5456
1.0,USD,2015-03-04,ZAR,11.7827
