amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-03,AUD,1.2794
1.0,USD,2015-03-03,BGN,1.7513
1.0,USD,2015-03-03,BRL,2.9133
1.0,USD,2015-03-03,CAD,1.2519
1.0,USD,2015-03-03,CHF,0.96132
1.0,USD,2015-03-03,CNY,6.2718
1.0,USD,2015-03-03,CZK,24.582
1.0,USD,2015-03-03,DKK,6.6738
1.0,USD,2015-03-03,EUR,0.89542
1.0,USD,2015-03-03,GBP,0.6515
1.0,USD,2015-03-03,HKD,7.7551
1.0,USD,2015-03-03,HRK,6.8696
1.0,USD,2015-03-03,HUF,273.16
1.0,USD,2015-03-03,IDR,12995.0
1.0,USD,2015-03-03,ILS,3.9905
1.0,USD,2015-03-03,INR,61.922
1.0,USD,2015-03-03,JPY,119.75
1.0,USD,2015-03-03,KRW,1097.47
1.0,USD,2015-03-03,MXN,15.04
1.0,USD,2015-03-03,MYR,3.6351
1.0,USD,2015-03-03,NOK,7.7091
1.0,USD,2015-03-03,NZD,1.3258
1.0,USD,2015-03-03,PHP,44.072
1.0,USD,2015-03-03,PLN,3.7233
1.0,USD,2015-03-03,RON,3.9902
1.0,USD,2015-03-03,RUB,62.285
1.0,USD,2015-03-03,SEK,8.3063
1.0,USD,2015-03-03,SGD,1.363
1.0,USD,2015-03-03,THB,32.352
1.0,USD,2015-03-03,TRY,2.5337
1.0,USD,2015-03-03,ZAR,11.7923
