amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-11,AUD,1.314
1.0,USD,2015-03-11,BGN,1.8489
1.0,USD,2015-03-11,BRL,3.1293
1.0,USD,2015-03-11,CAD,1.2698
1.0,USD,2015-03-11,CHF,1.0073
1.0,USD,2015-03-11,CNY,6.2625
1.0,USD,2015-03-11,CZK,25.802
1.0,USD,2015-03-11,DKK,7.0515
1.0,USD,2015-03-11,EUR,0.94536
1.0,USD,2015-03-11,GBP,0.66511
1.0,USD,2015-03-11,HKD,7.7616
1.0,USD,2015-03-11,HRK,7.214
1.0,USD,2015-03-11,HUF,287.55
1.0,USD,2015-03-11,IDR,13176.0
1.0,USD,2015-03-11,ILS,4.0424
1.0,USD,2015-03-11,INR,62.781
1.0,USD,2015-03-11,JPY,121.32
1.0,USD,2015-03-11,KRW,1128.04
1.0,USD,2015-03-11,MXN,15.6072
1.0,USD,2015-03-11,MYR,3.6972
1.0,USD,2015-03-11,NOK,8.184
1.0,USD,2015-03-11,NZD,1.381
1.0,USD,2015-03-11,PHP,44.292
1.0,USD,2015-03-11,PLN,3.9105
1.0,USD,2015-03-11,RON,4.2016
1.0,USD,2015-03-11,RUB,62.069
1.0,USD,2015-03-11,SEK,8.622
1.0,USD,2015-03-11,SGD,1.3874
1.0,USD,2015-03-11,THB,32.888
1.0,USD,2015-03-11,TRY,2.6206
1.0,USD,2015-03-11,ZAR,12.2949
