amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-02,AUD,1.2856
1.0,USD,2015-03-02,BGN,1.7421
1.0,USD,2015-03-02,BRL,2.8621
1.0,USD,2015-03-02,CAD,1.2492
1.0,USD,2015-03-02,CHF,0.9552
1.0,USD,2015-03-02,CNY,6.2756
1.0,USD,2015-03-02,CZK,24.484
1.0,USD,2015-03-02,DKK,6.6476
1.0,USD,2015-03-02,EUR,0.89071
1.0,USD,2015-03-02,GBP,0.64968
1.0,USD,2015-03-02,HKD,7.7545
1.0,USD,2015-03-02,HRK,6.8366
1.0,USD,2015-03-02,HUF,270.4
1.0,USD,2015-03-02,IDR,12970.0
1.0,USD,2015-03-02,ILS,3.99
1.0,USD,2015-03-02,INR,61.942
1.0,USD,2015-03-02,JPY,119.77
1.0,USD,2015-03-02,KRW,1100.61
1.0,USD,2015-03-02,MXN,14.9475
1.0,USD,2015-03-02,MYR,3.6315
1.0,USD,2015-03-02,NOK,7.6677
1.0,USD,2015-03-02,NZD,1.3278
1.0,USD,2015-03-02,PHP,44.115
1.0,USD,2015-03-02,PLN,3.7021
1.0,USD,2015-03-02,RON,3.9564
1.0,USD,2015-03-02,RUB,62.353
1.0,USD,2015-03-02,SEK,8.3224
1.0,USD,2015-03-02,SGD,1.3631
1.0,USD,2015-03-02,THB,32.33
1.0,USD,2015-03-02,TRY,2.5128
1.0,USD,2015-03-02,ZAR,11.7077
