amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-09,AUD,1.2931
1.0,USD,2015-03-09,BGN,1.8009
1.0,USD,2015-03-09,BRL,3.0958
1.0,USD,2015-03-09,CAD,1.2591
1.0,USD,2015-03-09,CHF,0.98444
1.0,USD,2015-03-09,CNY,6.2646
1.0,USD,2015-03-09,CZK,25.093
1.0,USD,2015-03-09,DKK,6.8604
1.0,USD,2015-03-09,EUR,0.92081
1.0,USD,2015-03-09,GBP,0.66169
1.0,USD,2015-03-09,HKD,7.7591
1.0,USD,2015-03-09,HRK,7.0281
1.0,USD,2015-03-09,HUF,281.04
1.0,USD,2015-03-09,IDR,13069.0
1.0,USD,2015-03-09,ILS,4.0122
1.0,USD,2015-03-09,INR,62.68
1.0,USD,2015-03-09,JPY,120.91
1.0,USD,2015-03-09,KRW,1113.45
1.0,USD,2015-03-09,MXN,15.478
1.0,USD,2015-03-09,MYR,3.678
1.0,USD,2015-03-09,NOK,7.8992
1.0,USD,2015-03-09,NZD,1.3564
1.0,USD,2015-03-09,PHP,44.215
1.0,USD,2015-03-09,PLN,3.792
1.0,USD,2015-03-09,RON,4.091
1.0,USD,2015-03-09,RUB,60.829
1.0,USD,2015-03-09,SEK,8.459
1.0,USD,2015-03-09,SGD,1.3793
1.0,USD,2015-03-09,THB,32.57
1.0,USD,2015-03-09,TRY,2.609
1.0,USD,2015-03-09,ZAR,12.0885
