amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-24,AUD,1.2642
1.0,USD,2015-03-24,BGN,1.7861
1.0,USD,2015-03-24,BRL,3.1235
1.0,USD,2015-03-24,CAD,1.2465
1.0,USD,2015-03-24,CHF,0.95808
1.0,USD,2015-03-24,CNY,6.2083
1.0,USD,2015-03-24,CZK,25.014
1.0,USD,2015-03-24,DKK,6.8131
1.0,USD,2015-03-24,EUR,0.91324
1.0,USD,2015-03-24,GBP,0.67068
1.0,USD,2015-03-24,HKD,7.7545
1.0,USD,2015-03-24,HRK,6.9845
1.0,USD,2015-03-24,HUF,276.04
1.0,USD,2015-03-24,IDR,12922.0
1.0,USD,2015-03-24,ILS,3.9335
1.0,USD,2015-03-24,INR,62.327
1.0,USD,2015-03-24,JPY,119.53
1.0,USD,2015-03-24,KRW,1104.49
1.0,USD,2015-03-24,MXN,14.9258
1.0,USD,2015-03-24,MYR,3.6485
1.0,USD,2015-03-24,NOK,7.8479
1.0,USD,2015-03-24,NZD,1.306
1.0,USD,2015-03-24,PHP,44.759
1.0,USD,2015-03-24,PLN,3.7563
1.0,USD,2015-03-24,RON,4.0283
1.0,USD,2015-03-24,RUB,57.921
1.0,USD,2015-03-24,SEK,8.483
1.0,USD,2015-03-24,SGD,1.3641
1.0,USD,2015-03-24,THB,32.483
1.0,USD,2015-03-24,TRY,2.561
1.0,USD,2015-03-24,ZAR,11.8374
