amount,base_currency,date,currency,exchange_rate
1.0,USD,2015-03-31,AUD,1.3155
1.0,USD,2015-03-31,BGN,1.8178
1.0,USD,2015-03-31,BRL,3.2492
1.0,USD,2015-03-31,CAD,1.2769
1.0,USD,2015-03-31,CHF,0.97249
1.0,USD,2015-03-31,CNY,6.2004
1.0,USD,2015-03-31,CZK,25.591
1.0,USD,2015-03-31,DKK,6.9427
1.0,USD,2015-03-31,EUR,0.92945
1.0,USD,2015-03-31,GBP,0.67599
1.0,USD,2015-03-31,HKD,7.7537
1.0,USD,2015-03-31,HRK,7.1057
1.0,USD,2015-03-31,HUF,278.31
1.0,USD,2015-03-31,IDR,13063.0
1.0,USD,2015-03-31,ILS,3.9776
1.0,USD,2015-03-31,INR,62.528
1.0,USD,2015-03-31,JPY,119.85
1.0,USD,2015-03-31,KRW,1108.45
1.0,USD,2015-03-31,MXN,15.3475
1.0,USD,2015-03-31,MYR,3.706
1.0,USD,2015-03-31,NOK,8.0895
1.0,USD,2015-03-31,NZD,1.3373
1.0,USD,2015-03-31,PHP,44.667
1.0,USD,2015-03-31,PLN,3.7972
1.0,USD,2015-03-31,RON,4.0987
1.0,USD,2015-03-31,RUB,58.035
1.0,USD,2015-03-31,SEK,8.6347
1.0,USD,2015-03-31,SGD,1.3732
1.0,USD,2015-03-31,THB,32.548
1.0,USD,2015-03-31,TRY,2.6146
1.0,USD,2015-03-31,ZAR,12.206
