amount,base_currency,date,currency,exchange_rate
1.0,USD,1999-12-30,AUD,1.5351
1.0,USD,1999-12-30,CAD,1.4541
1.0,USD,1999-12-30,CHF,1.5978
1.0,USD,1999-12-30,CYP,0.57403
1.0,USD,1999-12-30,CZK,35.938
1.0,USD,1999-12-30,DKK,7.4092
1.0,USD,1999-12-30,EEK,15.575
1.0,USD,1999-12-30,EUR,0.99542
1.0,USD,1999-12-30,GBP,0.61885
1.0,USD,1999-12-30,HKD,7.7676
1.0,USD,1999-12-30,HUF,253.53
1.0,USD,1999-12-30,ISK,72.497
1.0,USD,1999-12-30,JPY,102.26
1.0,USD,1999-12-30,KRW,1132.07
1.0,USD,1999-12-30,LTL,3.9985
1.0,USD,1999-12-30,LVL,0.58541
1.0,USD,1999-12-30,MTL,0.4132
1.0,USD,1999-12-30,NOK,8.0395
1.0,USD,1999-12-30,NZD,1.9268
1.0,USD,1999-12-30,PLN,4.1397
1.0,USD,1999-12-30,ROL,18261.0
1.0,USD,1999-12-30,SEK,8.5233
1.0,USD,1999-12-30,SGD,1.6641
1.0,USD,1999-12-30,SIT,198.0
1.0,USD,1999-12-30,SKK,42.208
1.0,USD,1999-12-30,TRL,542147.0
1.0,USD,1999-12-30,ZAR,6.1587
