amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-17,AUD,1.3692
1.0,USD,2020-09-17,BGN,1.6579
1.0,USD,2020-09-17,BRL,5.2655
1.0,USD,2020-09-17,CAD,1.3196
1.0,USD,2020-09-17,CHF,0.91057
1.0,USD,2020-09-17,CNY,6.7696
1.0,USD,2020-09-17,CZK,22.673
1.0,USD,2020-09-17,DKK,6.3063
1.0,USD,2020-09-17,EUR,0.84767
1.0,USD,2020-09-17,GBP,0.77588
1.0,USD,2020-09-17,HKD,7.7501
1.0,USD,2020-09-17,HRK,6.393
1.0,USD,2020-09-17,HUF,306.15
1.0,USD,2020-09-17,IDR,14835.0
1.0,USD,2020-09-17,ILS,3.4231
1.0,USD,2020-09-17,INR,73.629
1.0,USD,2020-09-17,ISK,137.49
1.0,USD,2020-09-17,JPY,104.59
1.0,USD,2020-09-17,KRW,1172.47
1.0,USD,2020-09-17,MXN,21.061
1.0,USD,2020-09-17,MYR,4.1385
1.0,USD,2020-09-17,NOK,9.0903
1.0,USD,2020-09-17,NZD,1.4862
1.0,USD,2020-09-17,PHP,48.459
1.0,USD,2020-09-17,PLN,3.7788
1.0,USD,2020-09-17,RON,4.1197
1.0,USD,2020-09-17,RUB,75.112
1.0,USD,2020-09-17,SEK,8.8226
1.0,USD,2020-09-17,SGD,1.3596
1.0,USD,2020-09-17,THB,31.195
1.0,USD,2020-09-17,TRY,7.5474
1.0,USD,2020-09-17,ZAR,16.3324
