amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-18,AUD,1.3726
1.0,USD,2020-09-18,BGN,1.6528
1.0,USD,2020-09-18,BRL,5.2545
1.0,USD,2020-09-18,CAD,1.3184
1.0,USD,2020-09-18,CHF,0.91067
1.0,USD,2020-09-18,CNY,6.7731
1.0,USD,2020-09-18,CZK,22.587
1.0,USD,2020-09-18,DKK,6.2878
1.0,USD,2020-09-18,EUR,0.84509
1.0,USD,2020-09-18,GBP,0.77172
1.0,USD,2020-09-18,HKD,7.7501
1.0,USD,2020-09-18,HRK,6.3733
1.0,USD,2020-09-18,HUF,304.89
1.0,USD,2020-09-18,IDR,14735.0
1.0,USD,2020-09-18,ILS,3.4236
1.0,USD,2020-09-18,INR,73.532
1.0,USD,2020-09-18,ISK,135.89
1.0,USD,2020-09-18,JPY,104.36
1.0,USD,2020-09-18,KRW,1162.82
1.0,USD,2020-09-18,MXN,20.903
1.0,USD,2020-09-18,MYR,4.1145
1.0,USD,2020-09-18,NOK,9.088
1.0,USD,2020-09-18,NZD,1.478
1.0,USD,2020-09-18,PHP,48.429
1.0,USD,2020-09-18,PLN,3.7693
1.0,USD,2020-09-18,RON,4.1055
1.0,USD,2020-09-18,RUB,75.332
1.0,USD,2020-09-18,SEK,8.7881
1.0,USD,2020-09-18,SGD,1.3591
1.0,USD,2020-09-18,THB,31.175
1.0,USD,2020-09-18,TRY,7.572
1.0,USD,2020-09-18,ZAR,16.1852
