amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-01,AUD,1.355
1.0,USD,2020-09-01,BGN,1.6316
1.0,USD,2020-09-01,BRL,5.4331
1.0,USD,2020-09-01,CAD,1.3014
1.0,USD,2020-09-01,CHF,0.9064
1.0,USD,2020-09-01,CNY,6.819
1.0,USD,2020-09-01,CZK,21.879
1.0,USD,2020-09-01,DKK,6.2096
1.0,USD,2020-09-01,EUR,0.83424
1.0,USD,2020-09-01,GBP,0.74226
1.0,USD,2020-09-01,HKD,7.7501
1.0,USD,2020-09-01,HRK,6.2835
1.0,USD,2020-09-01,HUF,295.34
1.0,USD,2020-09-01,IDR,14570.0
1.0,USD,2020-09-01,ILS,3.3522
1.0,USD,2020-09-01,INR,72.921
1.0,USD,2020-09-01,ISK,137.23
1.0,USD,2020-09-01,JPY,105.88
1.0,USD,2020-09-01,KRW,1184.72
1.0,USD,2020-09-01,MXN,21.714
1.0,USD,2020-09-01,MYR,4.1425
1.0,USD,2020-09-01,NOK,8.7076
1.0,USD,2020-09-01,NZD,1.4789
1.0,USD,2020-09-01,PHP,48.528
1.0,USD,2020-09-01,PLN,3.6644
1.0,USD,2020-09-01,RON,4.0375
1.0,USD,2020-09-01,RUB,73.538
1.0,USD,2020-09-01,SEK,8.6431
1.0,USD,2020-09-01,SGD,1.3576
1.0,USD,2020-09-01,THB,31.075
1.0,USD,2020-09-01,TRY,7.3576
1.0,USD,2020-09-01,ZAR,16.6396
