amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-30,AUD,1.404
1.0,USD,2020-09-30,BGN,1.6705
1.0,USD,2020-09-30,BRL,5.6635
1.0,USD,2020-09-30,CAD,1.3389
1.0,USD,2020-09-30,CHF,0.92279
1.0,USD,2020-09-30,CNY,6.809
1.0,USD,2020-09-30,CZK,23.26
1.0,USD,2020-09-30,DKK,6.3599
1.0,USD,2020-09-30,EUR,0.85412
1.0,USD,2020-09-30,GBP,0.77925
1.0,USD,2020-09-30,HKD,7.7504
1.0,USD,2020-09-30,HRK,6.4541
1.0,USD,2020-09-30,HUF,312.21
1.0,USD,2020-09-30,IDR,14945.0
1.0,USD,2020-09-30,ILS,3.4401
1.0,USD,2020-09-30,INR,73.71
1.0,USD,2020-09-30,ISK,138.54
1.0,USD,2020-09-30,JPY,105.71
1.0,USD,2020-09-30,KRW,1168.87
1.0,USD,2020-09-30,MXN,22.365
1.0,USD,2020-09-30,MYR,4.1555
1.0,USD,2020-09-30,NOK,9.4814
1.0,USD,2020-09-30,NZD,1.5202
1.0,USD,2020-09-30,PHP,48.492
1.0,USD,2020-09-30,PLN,3.883
1.0,USD,2020-09-30,RON,4.1617
1.0,USD,2020-09-30,RUB,78.391
1.0,USD,2020-09-30,SEK,9.0291
1.0,USD,2020-09-30,SGD,1.3696
1.0,USD,2020-09-30,THB,31.67
1.0,USD,2020-09-30,TRY,7.7716
1.0,USD,2020-09-30,ZAR,16.834
