amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-25,AUD,1.4224
1.0,USD,2020-09-25,BGN,1.6811
1.0,USD,2020-09-25,BRL,5.5493
1.0,USD,2020-09-25,CAD,1.3375
1.0,USD,2020-09-25,CHF,0.92814
1.0,USD,2020-09-25,CNY,6.8292
1.0,USD,2020-09-25,CZK,23.3
1.0,USD,2020-09-25,DKK,6.4006
1.0,USD,2020-09-25,EUR,0.85955
1.0,USD,2020-09-25,GBP,0.78514
1.0,USD,2020-09-25,HKD,7.7501
1.0,USD,2020-09-25,HRK,6.4887
1.0,USD,2020-09-25,HUF,312.15
1.0,USD,2020-09-25,IDR,14870.0
1.0,USD,2020-09-25,ILS,3.4836
1.0,USD,2020-09-25,INR,73.681
1.0,USD,2020-09-25,ISK,139.08
1.0,USD,2020-09-25,JPY,105.5
1.0,USD,2020-09-25,KRW,1175.49
1.0,USD,2020-09-25,MXN,22.349
1.0,USD,2020-09-25,MYR,4.1675
1.0,USD,2020-09-25,NOK,9.5793
1.0,USD,2020-09-25,NZD,1.5262
1.0,USD,2020-09-25,PHP,48.505
1.0,USD,2020-09-25,PLN,3.9159
1.0,USD,2020-09-25,RON,4.1906
1.0,USD,2020-09-25,RUB,77.703
1.0,USD,2020-09-25,SEK,9.1357
1.0,USD,2020-09-25,SGD,1.3772
1.0,USD,2020-09-25,THB,31.615
1.0,USD,2020-09-25,TRY,7.625
1.0,USD,2020-09-25,ZAR,17.105
