amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-22,AUD,1.3874
1.0,USD,2020-09-22,BGN,1.6659
1.0,USD,2020-09-22,BRL,5.4239
1.0,USD,2020-09-22,CAD,1.3314
1.0,USD,2020-09-22,CHF,0.9155
1.0,USD,2020-09-22,CNY,6.776
1.0,USD,2020-09-22,CZK,23.004
1.0,USD,2020-09-22,DKK,6.3388
1.0,USD,2020-09-22,EUR,0.85179
1.0,USD,2020-09-22,GBP,0.78146
1.0,USD,2020-09-22,HKD,7.7501
1.0,USD,2020-09-22,HRK,6.4261
1.0,USD,2020-09-22,HUF,308.39
1.0,USD,2020-09-22,IDR,14785.0
1.0,USD,2020-09-22,ILS,3.4434
1.0,USD,2020-09-22,INR,73.475
1.0,USD,2020-09-22,ISK,137.99
1.0,USD,2020-09-22,JPY,104.58
1.0,USD,2020-09-22,KRW,1161.73
1.0,USD,2020-09-22,MXN,21.396
1.0,USD,2020-09-22,MYR,4.1345
1.0,USD,2020-09-22,NOK,9.3295
1.0,USD,2020-09-22,NZD,1.5017
1.0,USD,2020-09-22,PHP,48.465
1.0,USD,2020-09-22,PLN,3.8274
1.0,USD,2020-09-22,RON,4.1408
1.0,USD,2020-09-22,RUB,75.937
1.0,USD,2020-09-22,SEK,8.8646
1.0,USD,2020-09-22,SGD,1.3627
1.0,USD,2020-09-22,THB,31.38
1.0,USD,2020-09-22,TRY,7.6533
1.0,USD,2020-09-22,ZAR,16.6762
