amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-29,AUD,1.4025
1.0,USD,2020-09-29,BGN,1.6713
1.0,USD,2020-09-29,BRL,5.6419
1.0,USD,2020-09-29,CAD,1.3378
1.0,USD,2020-09-29,CHF,0.92249
1.0,USD,2020-09-29,CNY,6.8174
1.0,USD,2020-09-29,CZK,23.199
1.0,USD,2020-09-29,DKK,6.3631
1.0,USD,2020-09-29,EUR,0.85455
1.0,USD,2020-09-29,GBP,0.77733
1.0,USD,2020-09-29,HKD,7.75
1.0,USD,2020-09-29,HRK,6.4527
1.0,USD,2020-09-29,HUF,312.51
1.0,USD,2020-09-29,IDR,14885.0
1.0,USD,2020-09-29,ILS,3.4542
1.0,USD,2020-09-29,INR,73.731
1.0,USD,2020-09-29,ISK,138.44
1.0,USD,2020-09-29,JPY,105.63
1.0,USD,2020-09-29,KRW,1167.23
1.0,USD,2020-09-29,MXN,22.257
1.0,USD,2020-09-29,MYR,4.1565
1.0,USD,2020-09-29,NOK,9.4465
1.0,USD,2020-09-29,NZD,1.5167
1.0,USD,2020-09-29,PHP,48.449
1.0,USD,2020-09-29,PLN,3.8827
1.0,USD,2020-09-29,RON,4.1635
1.0,USD,2020-09-29,RUB,78.756
1.0,USD,2020-09-29,SEK,9.0021
1.0,USD,2020-09-29,SGD,1.3688
1.0,USD,2020-09-29,THB,31.608
1.0,USD,2020-09-29,TRY,7.8319
1.0,USD,2020-09-29,ZAR,16.9787
