amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-10,AUD,1.3741
1.0,USD,2020-09-10,BGN,1.6506
1.0,USD,2020-09-10,BRL,5.3101
1.0,USD,2020-09-10,CAD,1.3154
1.0,USD,2020-09-10,CHF,0.9086
1.0,USD,2020-09-10,CNY,6.8379
1.0,USD,2020-09-10,CZK,22.436
1.0,USD,2020-09-10,DKK,6.2793
1.0,USD,2020-09-10,EUR,0.84395
1.0,USD,2020-09-10,GBP,0.77298
1.0,USD,2020-09-10,HKD,7.7504
1.0,USD,2020-09-10,HRK,6.3609
1.0,USD,2020-09-10,HUF,302.01
1.0,USD,2020-09-10,IDR,14950.0
1.0,USD,2020-09-10,ILS,3.4142
1.0,USD,2020-09-10,INR,73.449
1.0,USD,2020-09-10,ISK,138.16
1.0,USD,2020-09-10,JPY,106.14
1.0,USD,2020-09-10,KRW,1186.46
1.0,USD,2020-09-10,MXN,21.365
1.0,USD,2020-09-10,MYR,4.164
1.0,USD,2020-09-10,NOK,9.0193
1.0,USD,2020-09-10,NZD,1.4969
1.0,USD,2020-09-10,PHP,48.605
1.0,USD,2020-09-10,PLN,3.7577
1.0,USD,2020-09-10,RON,4.0998
1.0,USD,2020-09-10,RUB,75.019
1.0,USD,2020-09-10,SEK,8.752
1.0,USD,2020-09-10,SGD,1.3671
1.0,USD,2020-09-10,THB,31.265
1.0,USD,2020-09-10,TRY,7.4581
1.0,USD,2020-09-10,ZAR,16.7607
