amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-14,AUD,1.3748
1.0,USD,2020-09-14,BGN,1.6469
1.0,USD,2020-09-14,BRL,5.314
1.0,USD,2020-09-14,CAD,1.317
1.0,USD,2020-09-14,CHF,0.9067
1.0,USD,2020-09-14,CNY,6.8194
1.0,USD,2020-09-14,CZK,22.449
1.0,USD,2020-09-14,DKK,6.2646
1.0,USD,2020-09-14,EUR,0.84203
1.0,USD,2020-09-14,GBP,0.77627
1.0,USD,2020-09-14,HKD,7.7502
1.0,USD,2020-09-14,HRK,6.3462
1.0,USD,2020-09-14,HUF,301.15
1.0,USD,2020-09-14,IDR,14880.0
1.0,USD,2020-09-14,ILS,3.4361
1.0,USD,2020-09-14,INR,73.543
1.0,USD,2020-09-14,ISK,134.73
1.0,USD,2020-09-14,JPY,105.94
1.0,USD,2020-09-14,KRW,1182.83
1.0,USD,2020-09-14,MXN,21.202
1.0,USD,2020-09-14,MYR,4.1455
1.0,USD,2020-09-14,NOK,9.0041
1.0,USD,2020-09-14,NZD,1.4937
1.0,USD,2020-09-14,PHP,48.49
1.0,USD,2020-09-14,PLN,3.7474
1.0,USD,2020-09-14,RON,4.0906
1.0,USD,2020-09-14,RUB,75.438
1.0,USD,2020-09-14,SEK,8.7721
1.0,USD,2020-09-14,SGD,1.3647
1.0,USD,2020-09-14,THB,31.3
1.0,USD,2020-09-14,TRY,7.4939
1.0,USD,2020-09-14,ZAR,16.6618
