amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-23,AUD,1.406
1.0,USD,2020-09-23,BGN,1.6728
1.0,USD,2020-09-23,BRL,5.5164
1.0,USD,2020-09-23,CAD,1.3337
1.0,USD,2020-09-23,CHF,0.9214
1.0,USD,2020-09-23,CNY,6.7938
1.0,USD,2020-09-23,CZK,23.063
1.0,USD,2020-09-23,DKK,6.3658
1.0,USD,2020-09-23,EUR,0.85529
1.0,USD,2020-09-23,GBP,0.78588
1.0,USD,2020-09-23,HKD,7.7501
1.0,USD,2020-09-23,HRK,6.4578
1.0,USD,2020-09-23,HUF,312.19
1.0,USD,2020-09-23,IDR,14861.0
1.0,USD,2020-09-23,ILS,3.4542
1.0,USD,2020-09-23,INR,73.537
1.0,USD,2020-09-23,ISK,138.04
1.0,USD,2020-09-23,JPY,105.12
1.0,USD,2020-09-23,KRW,1165.58
1.0,USD,2020-09-23,MXN,22.095
1.0,USD,2020-09-23,MYR,4.1545
1.0,USD,2020-09-23,NOK,9.4028
1.0,USD,2020-09-23,NZD,1.5186
1.0,USD,2020-09-23,PHP,48.561
1.0,USD,2020-09-23,PLN,3.8489
1.0,USD,2020-09-23,RON,4.164
1.0,USD,2020-09-23,RUB,76.796
1.0,USD,2020-09-23,SEK,8.9282
1.0,USD,2020-09-23,SGD,1.3675
1.0,USD,2020-09-23,THB,31.51
1.0,USD,2020-09-23,TRY,7.6907
1.0,USD,2020-09-23,ZAR,17.0721
