amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-09-08,AUD,1.3819
1.0,USD,2020-09-08,BGN,1.6596
1.0,USD,2020-09-08,BRL,5.382
1.0,USD,2020-09-08,CAD,1.3172
1.0,USD,2020-09-08,CHF,0.91812
1.0,USD,2020-09-08,CNY,6.8441
1.0,USD,2020-09-08,CZK,22.504
1.0,USD,2020-09-08,DKK,6.3137
1.0,USD,2020-09-08,EUR,0.84854
1.0,USD,2020-09-08,GBP,0.76753
1.0,USD,2020-09-08,HKD,7.7504
1.0,USD,2020-09-08,HRK,6.392
1.0,USD,2020-09-08,HUF,306.64
1.0,USD,2020-09-08,IDR,14860.0
1.0,USD,2020-09-08,ILS,3.3919
1.0,USD,2020-09-08,INR,73.916
1.0,USD,2020-09-08,ISK,140.26
1.0,USD,2020-09-08,JPY,106.24
1.0,USD,2020-09-08,KRW,1189.77
1.0,USD,2020-09-08,MXN,21.865
1.0,USD,2020-09-08,MYR,4.1685
1.0,USD,2020-09-08,NOK,9.055
1.0,USD,2020-09-08,NZD,1.5038
1.0,USD,2020-09-08,PHP,48.649
1.0,USD,2020-09-08,PLN,3.7745
1.0,USD,2020-09-08,RON,4.1235
1.0,USD,2020-09-08,RUB,76.385
1.0,USD,2020-09-08,SEK,8.8023
1.0,USD,2020-09-08,SGD,1.3703
1.0,USD,2020-09-08,THB,31.465
1.0,USD,2020-09-08,TRY,7.4843
1.0,USD,2020-09-08,ZAR,16.9733
