amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-05,AUD,1.0444
1.0,USD,2013-06-05,BGN,1.4967
1.0,USD,2013-06-05,BRL,2.1032
1.0,USD,2013-06-05,CAD,1.0338
1.0,USD,2013-06-05,CHF,0.94674
1.0,USD,2013-06-05,CNY,6.1277
1.0,USD,2013-06-05,CZK,19.7796
1.0,USD,2013-06-05,DKK,5.7048
1.0,USD,2013-06-05,EUR,0.76529
1.0,USD,2013-06-05,GBP,0.6513
1.0,USD,2013-06-05,HKD,7.7611
1.0,USD,2013-06-05,HRK,5.7546
1.0,USD,2013-06-05,HUF,225.51
1.0,USD,2013-06-05,IDR,9806.0
1.0,USD,2013-06-05,ILS,3.6703
1.0,USD,2013-06-05,INR,56.785
1.0,USD,2013-06-05,JPY,99.59
1.0,USD,2013-06-05,KRW,1119.96
1.0,USD,2013-06-05,LTL,2.6424
1.0,USD,2013-06-05,LVL,0.53754
1.0,USD,2013-06-05,MXN,12.7428
1.0,USD,2013-06-05,MYR,3.0792
1.0,USD,2013-06-05,NOK,5.82
1.0,USD,2013-06-05,NZD,1.2498
1.0,USD,2013-06-05,PHP,41.993
1.0,USD,2013-06-05,PLN,3.2488
1.0,USD,2013-06-05,RON,3.387
1.0,USD,2013-06-05,RUB,32.111
1.0,USD,2013-06-05,SEK,6.601
1.0,USD,2013-06-05,SGD,1.2484
1.0,USD,2013-06-05,THB,30.52
1.0,USD,2013-06-05,TRY,1.882
1.0,USD,2013-06-05,ZAR,9.9105
