amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-04,AUD,1.0341
1.0,USD,2013-06-04,BGN,1.4939
1.0,USD,2013-06-04,BRL,2.1195
1.0,USD,2013-06-04,CAD,1.0319
1.0,USD,2013-06-04,CHF,0.94691
1.0,USD,2013-06-04,CNY,6.1287
1.0,USD,2013-06-04,CZK,19.6876
1.0,USD,2013-06-04,DKK,5.6939
1.0,USD,2013-06-04,EUR,0.76383
1.0,USD,2013-06-04,GBP,0.65368
1.0,USD,2013-06-04,HKD,7.7614
1.0,USD,2013-06-04,HRK,5.7566
1.0,USD,2013-06-04,HUF,222.68
1.0,USD,2013-06-04,IDR,9805.0
1.0,USD,2013-06-04,ILS,3.6706
1.0,USD,2013-06-04,INR,56.495
1.0,USD,2013-06-04,JPY,100.27
1.0,USD,2013-06-04,KRW,1121.76
1.0,USD,2013-06-04,LTL,2.6373
1.0,USD,2013-06-04,LVL,0.53613
1.0,USD,2013-06-04,MXN,12.7291
1.0,USD,2013-06-04,MYR,3.0945
1.0,USD,2013-06-04,NOK,5.8032
1.0,USD,2013-06-04,NZD,1.2443
1.0,USD,2013-06-04,PHP,41.87
1.0,USD,2013-06-04,PLN,3.2359
1.0,USD,2013-06-04,RON,3.3578
1.0,USD,2013-06-04,RUB,31.89
1.0,USD,2013-06-04,SEK,6.5463
1.0,USD,2013-06-04,SGD,1.2513
1.0,USD,2013-06-04,THB,30.41
1.0,USD,2013-06-04,TRY,1.8727
1.0,USD,2013-06-04,ZAR,9.7062
