amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-27,AUD,1.0739
1.0,USD,2013-06-27,BGN,1.5008
1.0,USD,2013-06-27,BRL,2.1808
1.0,USD,2013-06-27,CAD,1.0435
1.0,USD,2013-06-27,CHF,0.94583
1.0,USD,2013-06-27,CNY,6.1489
1.0,USD,2013-06-27,CZK,19.8665
1.0,USD,2013-06-27,DKK,5.7238
1.0,USD,2013-06-27,EUR,0.76734
1.0,USD,2013-06-27,GBP,0.65462
1.0,USD,2013-06-27,HKD,7.7572
1.0,USD,2013-06-27,HRK,5.7198
1.0,USD,2013-06-27,HUF,226.35
1.0,USD,2013-06-27,IDR,9926.0
1.0,USD,2013-06-27,ILS,3.6357
1.0,USD,2013-06-27,INR,60.2
1.0,USD,2013-06-27,JPY,98.17
1.0,USD,2013-06-27,KRW,1147.57
1.0,USD,2013-06-27,LTL,2.6495
1.0,USD,2013-06-27,LVL,0.53875
1.0,USD,2013-06-27,MXN,13.0538
1.0,USD,2013-06-27,MYR,3.1739
1.0,USD,2013-06-27,NOK,6.0474
1.0,USD,2013-06-27,NZD,1.2769
1.0,USD,2013-06-27,PHP,43.31
1.0,USD,2013-06-27,PLN,3.3151
1.0,USD,2013-06-27,RON,3.4164
1.0,USD,2013-06-27,RUB,32.792
1.0,USD,2013-06-27,SEK,6.7188
1.0,USD,2013-06-27,SGD,1.2634
1.0,USD,2013-06-27,THB,31.12
1.0,USD,2013-06-27,TRY,1.9237
1.0,USD,2013-06-27,ZAR,9.9478
