amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-11,AUD,1.0703
1.0,USD,2013-06-11,BGN,1.4735
1.0,USD,2013-06-11,BRL,2.1579
1.0,USD,2013-06-11,CAD,1.0242
1.0,USD,2013-06-11,CHF,0.92707
1.0,USD,2013-06-11,CNY,6.1335
1.0,USD,2013-06-11,CZK,19.2971
1.0,USD,2013-06-11,DKK,5.6185
1.0,USD,2013-06-11,EUR,0.75341
1.0,USD,2013-06-11,GBP,0.64334
1.0,USD,2013-06-11,HKD,7.7644
1.0,USD,2013-06-11,HRK,5.6497
1.0,USD,2013-06-11,HUF,225.8
1.0,USD,2013-06-11,IDR,9824.0
1.0,USD,2013-06-11,ILS,3.6503
1.0,USD,2013-06-11,INR,58.405
1.0,USD,2013-06-11,JPY,96.89
1.0,USD,2013-06-11,KRW,1132.76
1.0,USD,2013-06-11,LTL,2.6014
1.0,USD,2013-06-11,LVL,0.52889
1.0,USD,2013-06-11,MXN,13.0
1.0,USD,2013-06-11,MYR,3.1555
1.0,USD,2013-06-11,NOK,5.7907
1.0,USD,2013-06-11,NZD,1.2868
1.0,USD,2013-06-11,PHP,43.102
1.0,USD,2013-06-11,PLN,3.2238
1.0,USD,2013-06-11,RON,3.3989
1.0,USD,2013-06-11,RUB,32.473
1.0,USD,2013-06-11,SEK,6.5889
1.0,USD,2013-06-11,SGD,1.2599
1.0,USD,2013-06-11,THB,30.99
1.0,USD,2013-06-11,TRY,1.8965
1.0,USD,2013-06-11,ZAR,10.2739
