amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-13,AUD,1.0454
1.0,USD,2013-06-13,BGN,1.4689
1.0,USD,2013-06-13,BRL,2.1413
1.0,USD,2013-06-13,CAD,1.017
1.0,USD,2013-06-13,CHF,0.92302
1.0,USD,2013-06-13,CNY,6.1344
1.0,USD,2013-06-13,CZK,19.3226
1.0,USD,2013-06-13,DKK,5.602
1.0,USD,2013-06-13,EUR,0.75103
1.0,USD,2013-06-13,GBP,0.638
1.0,USD,2013-06-13,HKD,7.7647
1.0,USD,2013-06-13,HRK,5.6121
1.0,USD,2013-06-13,HUF,221.44
1.0,USD,2013-06-13,IDR,9881.0
1.0,USD,2013-06-13,ILS,3.6149
1.0,USD,2013-06-13,INR,58.085
1.0,USD,2013-06-13,JPY,94.15
1.0,USD,2013-06-13,KRW,1134.49
1.0,USD,2013-06-13,LTL,2.5932
1.0,USD,2013-06-13,LVL,0.52715
1.0,USD,2013-06-13,MXN,12.8551
1.0,USD,2013-06-13,MYR,3.1327
1.0,USD,2013-06-13,NOK,5.7657
1.0,USD,2013-06-13,NZD,1.2539
1.0,USD,2013-06-13,PHP,42.977
1.0,USD,2013-06-13,PLN,3.2028
1.0,USD,2013-06-13,RON,3.3582
1.0,USD,2013-06-13,RUB,32.107
1.0,USD,2013-06-13,SEK,6.5163
1.0,USD,2013-06-13,SGD,1.2519
1.0,USD,2013-06-13,THB,30.79
1.0,USD,2013-06-13,TRY,1.8698
1.0,USD,2013-06-13,ZAR,9.9356
