amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-19,AUD,1.0521
1.0,USD,2013-06-19,BGN,1.4589
1.0,USD,2013-06-19,BRL,2.1787
1.0,USD,2013-06-19,CAD,1.0199
1.0,USD,2013-06-19,CHF,0.91944
1.0,USD,2013-06-19,CNY,6.127
1.0,USD,2013-06-19,CZK,19.1601
1.0,USD,2013-06-19,DKK,5.5644
1.0,USD,2013-06-19,EUR,0.74593
1.0,USD,2013-06-19,GBP,0.63837
1.0,USD,2013-06-19,HKD,7.7563
1.0,USD,2013-06-19,HRK,5.58
1.0,USD,2013-06-19,HUF,219.3
1.0,USD,2013-06-19,IDR,9908.0
1.0,USD,2013-06-19,ILS,3.5932
1.0,USD,2013-06-19,INR,58.795
1.0,USD,2013-06-19,JPY,95.06
1.0,USD,2013-06-19,KRW,1130.25
1.0,USD,2013-06-19,LTL,2.5756
1.0,USD,2013-06-19,LVL,0.52335
1.0,USD,2013-06-19,MXN,12.86
1.0,USD,2013-06-19,MYR,3.1516
1.0,USD,2013-06-19,NOK,5.7262
1.0,USD,2013-06-19,NZD,1.2494
1.0,USD,2013-06-19,PHP,43.118
1.0,USD,2013-06-19,PLN,3.1775
1.0,USD,2013-06-19,RON,3.3551
1.0,USD,2013-06-19,RUB,32.209
1.0,USD,2013-06-19,SEK,6.3964
1.0,USD,2013-06-19,SGD,1.2562
1.0,USD,2013-06-19,THB,30.73
1.0,USD,2013-06-19,TRY,1.8826
1.0,USD,2013-06-19,ZAR,9.946
