amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-07,AUD,1.0502
1.0,USD,2013-06-07,BGN,1.475
1.0,USD,2013-06-07,BRL,2.1432
1.0,USD,2013-06-07,CAD,1.0232
1.0,USD,2013-06-07,CHF,0.92557
1.0,USD,2013-06-07,CNY,6.1333
1.0,USD,2013-06-07,CZK,19.2828
1.0,USD,2013-06-07,DKK,5.6228
1.0,USD,2013-06-07,EUR,0.75415
1.0,USD,2013-06-07,GBP,0.64201
1.0,USD,2013-06-07,HKD,7.7623
1.0,USD,2013-06-07,HRK,5.6776
1.0,USD,2013-06-07,HUF,223.02
1.0,USD,2013-06-07,IDR,9802.0
1.0,USD,2013-06-07,ILS,3.6143
1.0,USD,2013-06-07,INR,57.076
1.0,USD,2013-06-07,JPY,95.63
1.0,USD,2013-06-07,KRW,1117.31
1.0,USD,2013-06-07,LTL,2.6039
1.0,USD,2013-06-07,LVL,0.52934
1.0,USD,2013-06-07,MXN,12.8575
1.0,USD,2013-06-07,MYR,3.0935
1.0,USD,2013-06-07,NOK,5.7545
1.0,USD,2013-06-07,NZD,1.2563
1.0,USD,2013-06-07,PHP,42.362
1.0,USD,2013-06-07,PLN,3.2472
1.0,USD,2013-06-07,RON,3.4316
1.0,USD,2013-06-07,RUB,32.336
1.0,USD,2013-06-07,SEK,6.5544
1.0,USD,2013-06-07,SGD,1.2428
1.0,USD,2013-06-07,THB,30.59
1.0,USD,2013-06-07,TRY,1.8839
1.0,USD,2013-06-07,ZAR,9.9851
