amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-06,AUD,1.0512
1.0,USD,2013-06-06,BGN,1.4909
1.0,USD,2013-06-06,BRL,2.123
1.0,USD,2013-06-06,CAD,1.0313
1.0,USD,2013-06-06,CHF,0.94199
1.0,USD,2013-06-06,CNY,6.1361
1.0,USD,2013-06-06,CZK,19.6509
1.0,USD,2013-06-06,DKK,5.6829
1.0,USD,2013-06-06,EUR,0.76231
1.0,USD,2013-06-06,GBP,0.64728
1.0,USD,2013-06-06,HKD,7.763
1.0,USD,2013-06-06,HRK,5.7345
1.0,USD,2013-06-06,HUF,226.69
1.0,USD,2013-06-06,IDR,9794.0
1.0,USD,2013-06-06,ILS,3.6428
1.0,USD,2013-06-06,INR,56.841
1.0,USD,2013-06-06,JPY,99.07
1.0,USD,2013-06-06,KRW,1116.98
1.0,USD,2013-06-06,LTL,2.6321
1.0,USD,2013-06-06,LVL,0.5353
1.0,USD,2013-06-06,MXN,12.818
1.0,USD,2013-06-06,MYR,3.0857
1.0,USD,2013-06-06,NOK,5.7791
1.0,USD,2013-06-06,NZD,1.2567
1.0,USD,2013-06-06,PHP,42.087
1.0,USD,2013-06-06,PLN,3.2596
1.0,USD,2013-06-06,RON,3.4206
1.0,USD,2013-06-06,RUB,32.12
1.0,USD,2013-06-06,SEK,6.5614
1.0,USD,2013-06-06,SGD,1.2483
1.0,USD,2013-06-06,THB,30.654
1.0,USD,2013-06-06,TRY,1.8885
1.0,USD,2013-06-06,ZAR,9.9444
