amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-06-28,AUD,1.0834
1.0,USD,2013-06-28,BGN,1.4953
1.0,USD,2013-06-28,BRL,2.2094
1.0,USD,2013-06-28,CAD,1.0485
1.0,USD,2013-06-28,CHF,0.94327
1.0,USD,2013-06-28,CNY,6.1376
1.0,USD,2013-06-28,CZK,19.8387
1.0,USD,2013-06-28,DKK,5.7024
1.0,USD,2013-06-28,EUR,0.76453
1.0,USD,2013-06-28,GBP,0.65535
1.0,USD,2013-06-28,HKD,7.7582
1.0,USD,2013-06-28,HRK,5.6953
1.0,USD,2013-06-28,HUF,225.42
1.0,USD,2013-06-28,IDR,9924.0
1.0,USD,2013-06-28,ILS,3.6228
1.0,USD,2013-06-28,INR,59.42
1.0,USD,2013-06-28,JPY,98.92
1.0,USD,2013-06-28,KRW,1142.39
1.0,USD,2013-06-28,LTL,2.6398
1.0,USD,2013-06-28,LVL,0.537
1.0,USD,2013-06-28,MXN,13.0285
1.0,USD,2013-06-28,MYR,3.1606
1.0,USD,2013-06-28,NOK,6.0279
1.0,USD,2013-06-28,NZD,1.2838
1.0,USD,2013-06-28,PHP,43.154
1.0,USD,2013-06-28,PLN,3.3162
1.0,USD,2013-06-28,RON,3.41
1.0,USD,2013-06-28,RUB,32.756
1.0,USD,2013-06-28,SEK,6.7105
1.0,USD,2013-06-28,SGD,1.2649
1.0,USD,2013-06-28,THB,31.05
1.0,USD,2013-06-28,TRY,1.9274
1.0,USD,2013-06-28,ZAR,9.9927
